t,f_spd0,r_spd0,f_spd1,r_spd1,f_spd2,r_spd2,cra,crb,T,Vpz,Vms,gamma_dot,tau,mu_en_bal,mu_current_relation
1507553121.1,403.433,404.312,403.627,404.073,397.341,272.405,2.535,0.003,-9.10201870015e-05,0.0,0.816446249997,133.703863438,-9.10201870014e-05,3.3688672174e-05,-6.80759588101e-07
1507553121.11,415.143,402.599,400.607,415.467,397.341,272.405,2.513,0.006,-9.09933727323e-05,0.041935483871,0.814140736834,133.972290503,-9.09933727323e-05,3.34767731577e-05,-6.79195469381e-07
1507553121.12,415.143,402.599,400.607,415.467,410.576,414.479,2.568,0.0,-9.09665356709e-05,0.0,0.811719199586,134.234393113,-9.09665356709e-05,3.32641568274e-05,-6.7766936298e-07
1507553121.14,415.143,402.599,400.607,415.467,410.576,414.479,2.539,0.003,-9.09397122285e-05,0.0354838709677,0.809184198333,134.489978398,-9.09397122285e-05,3.30509648158e-05,-6.76182071793e-07
1507553121.15,412.744,425.386,427.961,413.906,410.576,414.479,2.552,0.0,-9.09129401881e-05,0.00322580645161,0.806538338363,134.738858889,-9.09129401881e-05,3.28373325892e-05,-6.74734378322e-07
1507553121.16,412.744,425.386,427.961,413.906,415.489,414.596,2.555,0.0,-9.08862573189e-05,0.0,0.803784267289,134.98085412,-9.08862573188e-05,3.26233901542e-05,-6.7332702783e-07
1507553121.17,412.744,425.386,427.961,413.906,415.489,414.596,2.552,0.013,-9.08597009155e-05,0.041935483871,0.800924671565,135.215791297,-9.08597009155e-05,3.24092622877e-05,-6.71960723253e-07
1507553121.19,416.644,416.667,417.048,416.749,427.667,414.596,2.539,0.0,-9.0833307514e-05,0.0,0.797962273691,135.443505514,-9.08333075139e-05,3.21950688368e-05,-6.70636123667e-07
1507553121.2,416.644,416.667,417.048,416.749,427.667,417.014,2.539,0.006,-9.0807113677e-05,0.0258064516129,0.794899830441,135.663839811,-9.08071136769e-05,3.19809241244e-05,-6.69353851427e-07
1507553121.21,416.644,416.667,417.048,416.749,427.667,417.014,2.565,0.006,-9.07811570592e-05,0.0129032258065,0.791740131147,135.876645176,-9.07811570592e-05,3.17669361512e-05,-6.68114501516e-07
1507553121.22,415.132,413.942,413.542,413.107,414.091,417.014,2.577,0.0,-9.07554753374e-05,0.0,0.788485995131,136.081780477,-9.07554753373e-05,3.15532078186e-05,-6.66918635393e-07
1507553121.23,415.132,413.942,413.542,413.107,414.091,413.713,2.539,0.01,-9.07301035297e-05,0.0451612903226,0.785140268575,136.279112214,-9.07301035296e-05,3.13398396524e-05,-6.65766763929e-07
1507553121.25,415.132,413.942,413.542,413.107,414.091,413.713,2.568,0.0,-9.07050730658e-05,0.0,0.78170582203,136.468514121,-9.07050730658e-05,3.11269309003e-05,-6.64659343953e-07
1507553121.26,421.894,420.957,422.073,421.773,414.091,413.713,2.542,0.006,-9.06804129038e-05,0.0322580645161,0.778185548852,136.649866892,-9.06804129037e-05,3.09145787022e-05,-6.63596789126e-07
1507553121.27,421.894,420.957,422.073,421.773,411.85,422.237,2.571,0.003,-9.06561502463e-05,0.0,0.774582363984,136.823058198,-9.06561502463e-05,3.07028775411e-05,-6.62579476296e-07
1507553121.28,421.894,420.957,422.073,421.773,411.85,422.237,2.565,0.0,-9.06323099803e-05,0.0,0.770899202441,136.987982908,-9.06323099803e-05,3.04919197658e-05,-6.61607741468e-07
1507553121.29,417.222,417.873,416.921,416.771,411.85,422.237,2.542,0.003,-9.06089137626e-05,0.0354838709677,0.767139016853,137.144543238,-9.06089137626e-05,3.02817963962e-05,-6.6068187347e-07
1507553121.3,417.222,417.873,416.921,416.771,427.194,417.164,2.539,0.0,-9.05859807284e-05,0.0,0.763304774396,137.292648714,-9.05859807284e-05,3.00725965164e-05,-6.59802120336e-07
1507553121.32,417.222,417.873,416.921,416.771,427.194,417.164,2.529,0.006,-9.0563530194e-05,0.0322580645161,0.759399454405,137.432216083,-9.05635301939e-05,2.98644049933e-05,-6.58968710361e-07
1507553121.33,419.391,419.347,419.615,420.816,422.773,417.164,2.535,0.0,-9.05415842736e-05,0.00967741935484,0.755426046655,137.563169299,-9.05415842735e-05,2.96573003565e-05,-6.58181871901e-07
1507553121.34,419.391,419.347,419.615,420.816,422.773,419.663,2.519,0.0,-9.05201693966e-05,0.0,0.751387549682,137.685439574,-9.05201693965e-05,2.94513537069e-05,-6.57441844807e-07
1507553121.35,419.391,419.347,419.615,420.816,422.773,419.663,2.558,0.01,-9.04993168662e-05,0.041935483871,0.747286970093,137.798965402,-9.04993168662e-05,2.92466285463e-05,-6.56748884887e-07
1507553121.36,415.157,415.176,414.454,414.285,422.773,419.663,2.558,0.0,-9.04790615689e-05,0.0,0.743127322562,137.903692538,-9.04790615689e-05,2.9043182248e-05,-6.56103255132e-07
1507553121.38,415.157,415.176,414.454,414.285,406.259,414.217,2.548,0.006,-9.04594390682e-05,0.0387096774194,0.738911627893,137.999573824,-9.04594390681e-05,2.88410688237e-05,-6.55505206006e-07
1507553121.39,415.157,415.176,414.454,414.285,406.259,414.217,2.545,0.003,-9.04404838978e-05,0.0,0.734642909495,138.086568786,-9.04404838978e-05,2.864034059e-05,-6.54954965516e-07
1507553121.4,421.857,420.344,421.008,420.805,406.259,414.217,2.548,0.003,-9.04222300751e-05,0.0,0.730324190225,138.164643217,-9.04222300751e-05,2.84410479289e-05,-6.54452745434e-07
1507553121.41,421.857,420.344,421.008,420.805,423.85,420.016,2.555,0.006,-9.04047117712e-05,0.0354838709677,0.725958489326,138.23376908,-9.04047117712e-05,2.82432387929e-05,-6.53998747e-07
1507553121.42,421.857,420.344,421.008,420.805,423.85,420.016,2.548,0.0,-9.03879630069e-05,0.0,0.721548820407,138.29392483,-9.03879630069e-05,2.80469589105e-05,-6.535931576e-07
1507553121.44,414.55,415.835,415.511,420.805,423.85,420.016,2.571,0.006,-9.03720168513e-05,0.0451612903226,0.717098191992,138.34509582,-9.03720168512e-05,2.78522524614e-05,-6.53236143397e-07
1507553121.45,414.55,415.835,415.511,398.84,419.254,416.066,2.597,0.0,-9.0356903555e-05,0.0,0.712609608327,138.387274395,-9.0356903555e-05,2.76591637243e-05,-6.52927835671e-07
1507553121.46,414.55,415.835,415.511,398.84,419.254,416.066,2.555,0.006,-9.03426474167e-05,0.0129032258065,0.708086067915,138.420459574,-9.03426474167e-05,2.74677397568e-05,-6.52668309979e-07
1507553121.47,416.08,415.097,415.374,398.84,419.254,416.066,2.561,0.003,-9.03292653918e-05,0.0193548387097,0.703530561092,138.444656556,-9.03292653918e-05,2.72780315913e-05,-6.52457578636e-07
1507553121.48,416.08,415.097,415.374,425.265,416.898,415.319,2.516,0.0,-9.03167696384e-05,0.0,0.698946068911,138.459876465,-9.03167696383e-05,2.70900922043e-05,-6.52295610425e-07
1507553121.49,416.08,415.097,415.374,425.265,416.898,415.319,2.565,0.006,-9.03051716557e-05,0.0483870967742,0.694335563015,138.466136483,-9.03051716557e-05,2.69039731951e-05,-6.52182359885e-07
1507553121.51,409.859,409.781,409.344,425.265,416.898,415.319,2.568,0.0,-9.02944838359e-05,0.0,0.6897020052,138.463460153,-9.02944838359e-05,2.67197235544e-05,-6.52117777039e-07
1507553121.52,409.859,409.781,409.344,414.859,408.841,408.319,2.581,0.006,-9.02847169268e-05,0.0290322580645,0.685048347303,138.451877476,-9.02847169268e-05,2.65373917677e-05,-6.52101788528e-07
1507553121.53,409.859,409.781,409.344,414.859,408.841,408.319,2.571,0.003,-9.02758763476e-05,0.00645161290323,0.680377532404,138.431424648,-9.02758763476e-05,2.63570289218e-05,-6.52134272092e-07
1507553121.54,415.226,413.884,415.568,414.859,408.841,408.319,2.555,0.0,-9.0267960737e-05,0.0,0.675692495388,138.402143672,-9.0267960737e-05,2.61786899904e-05,-6.52215047703e-07
1507553121.55,415.226,413.884,415.568,415.763,415.28,414.411,2.558,0.013,-9.02609630951e-05,0.041935483871,0.670996160914,138.364082199,-9.0260963095e-05,2.600243289e-05,-6.52343886221e-07
1507553121.57,415.226,413.884,415.568,415.763,415.28,414.411,2.574,0.0,-9.02548724298e-05,0.0,0.666291441072,138.317293698,-9.02548724298e-05,2.58283170546e-05,-6.5252052015e-07
1507553121.58,407.43,413.884,415.568,415.763,415.28,414.411,2.529,0.003,-9.02496743991e-05,0.0354838709677,0.661581235309,138.261837713,-9.02496743991e-05,2.56564028834e-05,-6.5274464662e-07
1507553121.59,407.43,395.926,392.155,408.086,407.385,407.288,2.552,0.0,-9.02453524412e-05,0.0,0.656868430386,138.197779911,-9.02453524412e-05,2.54867509208e-05,-6.53015934838e-07
1507553121.6,407.43,395.926,392.155,408.086,407.385,407.288,2.558,0.006,-9.02418895906e-05,0.0,0.652155896819,138.125191713,-9.02418895906e-05,2.53194205663e-05,-6.53334040455e-07
1507553121.61,407.544,395.926,392.155,408.086,407.385,407.288,2.568,0.006,-9.02392683159e-05,0.0354838709677,0.647446484651,138.044149676,-9.02392683158e-05,2.51544703553e-05,-6.53698606767e-07
1507553121.63,407.544,419.193,419.405,406.472,406.097,407.288,2.519,0.0,-9.02374692208e-05,0.0,0.642743023358,137.954735156,-9.02374692207e-05,2.49919591383e-05,-6.54109256337e-07
1507553121.64,407.544,419.193,419.405,406.472,406.097,374.69,2.568,0.006,-9.02364717442e-05,0.0354838709677,0.638048323756,137.857034377,-9.02364717442e-05,2.48319456847e-05,-6.54565595089e-07
1507553121.65,399.734,419.193,419.405,406.472,406.097,374.69,2.59,0.0,-9.02362546792e-05,0.00322580645161,0.633365178379,137.751138511,-9.02362546792e-05,2.46744883743e-05,-6.55067215085e-07
1507553121.66,399.734,399.701,400.065,388.633,398.438,374.69,2.565,0.0,-9.02367931759e-05,0.0,0.628696360858,137.63714338,-9.02367931759e-05,2.45196475401e-05,-6.55613673461e-07
1507553121.67,399.734,399.701,400.065,388.633,398.438,411.386,2.535,0.01,-9.02380561282e-05,0.041935483871,0.624044625221,137.515148925,-9.02380561282e-05,2.43674875374e-05,-6.56204475168e-07
1507553121.69,399.734,399.701,400.065,388.633,398.438,411.386,2.529,0.0,-9.02400085921e-05,0.0,0.619412705161,137.385258896,-9.0240008592e-05,2.42180750566e-05,-6.5683909116e-07
1507553121.7,387.116,403.443,406.78,415.557,404.257,411.386,2.532,0.003,-9.02426166502e-05,0.0322580645161,0.6148033133,137.247581081,-9.02426166501e-05,2.40714755585e-05,-6.57516991843e-07
1507553121.71,387.116,403.443,406.78,415.557,404.257,416.391,2.516,0.006,-9.02458506332e-05,0.00322580645161,0.610219140439,137.102227975,-9.02458506332e-05,2.39277508415e-05,-6.58237666638e-07
1507553121.72,387.116,403.443,406.78,415.557,404.257,416.391,2.565,0.0,-9.02496860014e-05,0.0,0.605662855129,136.949317511,-9.02496860014e-05,2.37869583252e-05,-6.59000626228e-07
1507553121.74,394.063,396.51,395.956,396.113,395.55,416.391,2.503,0.003,-9.02541025681e-05,0.041935483871,0.601137103882,136.788973463,-9.0254102568e-05,2.36491516569e-05,-6.59805394271e-07
1507553121.75,394.063,396.51,395.956,396.113,395.55,388.894,2.542,0.006,-9.02590840723e-05,0.0,0.596644511362,136.621325222,-9.02590840723e-05,2.35143812657e-05,-6.6065150463e-07
1507553121.76,394.063,396.51,395.956,396.113,395.55,388.894,2.548,0.0,-9.02646186927e-05,0.00322580645161,0.592187679924,136.446507071,-9.02646186927e-05,2.33826943833e-05,-6.61538507877e-07
1507553121.77,412.814,393.506,391.93,392.299,392.845,388.894,2.555,0.003,-9.02706978823e-05,0.0290322580645,0.587769188812,136.264657493,-9.02706978823e-05,2.32541361989e-05,-6.62465965446e-07
1507553121.78,412.814,393.506,391.93,392.299,392.845,408.73,2.558,0.0,-9.02773135428e-05,0.0,0.583391593343,136.075918839,-9.02773135428e-05,2.31287519917e-05,-6.63433429756e-07
1507553121.8,412.814,393.506,391.93,392.299,392.845,408.73,2.581,0.006,-9.02844555685e-05,0.0451612903226,0.579057424725,135.880437377,-9.02844555685e-05,2.30065888462e-05,-6.64440425062e-07
1507553121.81,389.236,386.37,388.139,392.299,392.845,408.73,2.561,0.0,-9.02921096747e-05,0.0,0.574769191151,135.678363534,-9.02921096747e-05,2.28876971122e-05,-6.65486429249e-07
1507553121.82,389.236,386.37,388.139,372.743,384.704,384.448,2.552,0.006,-9.03002562014e-05,0.00645161290323,0.570529378239,135.46985198,-9.03002562014e-05,2.2772131192e-05,-6.6657086342e-07
1507553121.83,389.236,386.37,388.139,372.743,384.704,384.448,2.542,0.003,-9.03088713373e-05,0.0290322580645,0.566340447168,135.255061218,-9.03088713372e-05,2.26599487384e-05,-6.6769310164e-07
1507553121.84,389.711,387.878,389.54,372.743,384.704,384.448,2.584,0.0,-9.03179290079e-05,0.0,0.562204833133,135.034152919,-9.03179290079e-05,2.25512095275e-05,-6.68852486986e-07
1507553121.86,389.711,387.878,389.54,402.231,388.421,388.06,2.539,0.01,-9.03274007456e-05,0.0483870967742,0.558124945714,134.807291612,-9.03274007456e-05,2.24459756755e-05,-6.7004833096e-07
1507553121.87,389.711,387.878,389.54,402.231,388.421,388.06,2.535,0.0,-9.03372553483e-05,0.0,0.554103169233,134.574645012,-9.03372553483e-05,2.23443117829e-05,-6.7127990819e-07
1507553121.88,389.711,387.878,389.54,402.231,388.421,388.06,2.568,0.006,-9.03474605271e-05,0.0258064516129,0.550141862113,134.336384638,-9.03474605271e-05,2.22462836129e-05,-6.7254646439e-07
1507553121.89,364.955,380.392,378.96,380.162,379.431,388.06,2.519,0.003,-9.03579842726e-05,0.00645161290323,0.546243355881,134.092686149,-9.03579842726e-05,2.21519570599e-05,-6.73847223646e-07
1507553121.9,364.955,380.392,378.96,380.162,379.431,377.967,2.561,0.0,-9.0368795138e-05,0.0,0.54240995419,133.843729118,-9.03687951379e-05,2.20613980389e-05,-6.75181390515e-07
1507553121.91,364.955,380.392,378.96,380.162,379.431,377.967,2.548,0.01,-9.0379862417e-05,0.041935483871,0.538643931871,133.589696459,-9.0379862417e-05,2.19746725568e-05,-6.76548153131e-07
1507553121.93,393.866,376.468,377.263,380.162,379.431,377.967,2.571,0.0,-9.03911550823e-05,0.0,0.534947534023,133.330773995,-9.03911550823e-05,2.1891847548e-05,-6.7794667633e-07
1507553121.94,393.866,376.468,377.263,364.07,374.663,376.412,2.548,0.006,-9.04026398502e-05,0.0387096774194,0.531322975344,133.067150301,-9.04026398502e-05,2.18129921833e-05,-6.79376086778e-07
1507553121.95,393.866,376.468,377.263,364.07,374.663,376.412,2.542,0.003,-9.04142806473e-05,0.0,0.527772440335,132.799016558,-9.04142806473e-05,2.17381782747e-05,-6.80835468444e-07
1507553121.96,368.749,376.468,377.263,364.07,374.663,376.412,2.532,0.003,-9.0426040228e-05,0.0,0.524298084094,132.526566327,-9.0426040228e-05,2.16674793186e-05,-6.8232387463e-07
1507553121.97,368.749,367.412,366.219,380.036,367.745,356.515,2.529,0.01,-9.04378827526e-05,0.0322580645161,0.520902032765,132.249995397,-9.04378827526e-05,2.1600968894e-05,-6.83840347074e-07
1507553121.99,368.749,367.412,366.219,380.036,367.745,356.515,2.561,0.0,-9.04497752974e-05,0.0,0.517586383622,131.969501635,-9.04497752974e-05,2.15387197538e-05,-6.8538392717e-07
1507553122.0,368.749,367.412,366.219,380.036,367.745,356.515,2.523,0.01,-9.04616873892e-05,0.041935483871,0.514353204805,131.685284798,-9.04616873891e-05,2.1480804203e-05,-6.86953652624e-07
1507553122.01,370.351,369.833,372.108,369.011,367.745,356.515,2.539,0.0,-9.04735903981e-05,0.0,0.511204534376,131.397546428,-9.0473590398e-05,2.1427294496e-05,-6.88548552521e-07
1507553122.02,370.351,369.833,372.108,369.011,367.7,379.104,2.539,0.003,-9.04854582039e-05,0.00967741935484,0.508142379007,131.106489918,-9.04854582039e-05,2.13782623245e-05,-6.901676512e-07
1507553122.03,370.351,369.833,372.108,369.011,367.7,379.104,2.565,0.006,-9.04972671476e-05,0.0290322580645,0.505168712974,130.812320766,-9.04972671476e-05,2.13337787155e-05,-6.91809965742e-07
1507553122.04,360.802,369.833,372.108,369.011,367.7,379.104,2.523,0.0,-9.05089944816e-05,0.0,0.502285477432,130.515246955,-9.05089944816e-05,2.12939148558e-05,-6.93474491241e-07
1507553122.06,360.802,359.635,356.007,360.195,361.898,379.104,2.532,0.006,-9.05206181275e-05,0.0451612903226,0.499494579002,130.215479199,-9.05206181275e-05,2.12587420702e-05,-6.95160196653e-07
1507553122.07,360.802,359.635,356.007,360.195,361.898,346.988,2.561,0.0,-9.05321181121e-05,0.0,0.496797888333,129.913230751,-9.0532118112e-05,2.12283308502e-05,-6.96866035804e-07
1507553122.09,360.802,312.273,356.007,360.195,361.898,346.988,2.545,0.003,-9.05434763474e-05,0.0387096774194,0.494197239918,129.608716802,-9.05434763474e-05,2.12027511314e-05,-6.98590948059e-07
1507553122.11,360.802,312.273,356.007,323.192,334.867,368.313,2.539,0.0,-9.05546749067e-05,0.0,0.491694431219,129.302153772,-9.05546749067e-05,2.11820735323e-05,-7.00333848008e-07
1507553122.12,360.802,312.273,356.007,323.192,334.867,368.313,2.558,0.003,-9.05656955867e-05,0.0322580645161,0.489291220146,128.993758668,-9.05656955867e-05,2.11663696562e-05,-7.02093624696e-07
1507553122.13,176.034,312.273,356.007,323.192,334.867,368.313,2.539,0.003,-9.05765201374e-05,0.00645161290323,0.486989323452,128.683748543,-9.05765201374e-05,2.11557119682e-05,-7.03869145585e-07
1507553122.14,176.034,408.409,171.395,385.308,367.603,346.021,2.503,0.0,-9.05871309181e-05,0.0,0.484790416729,128.372339957,-9.0587130918e-05,2.11501734605e-05,-7.05659263891e-07
1507553122.16,176.034,408.409,171.395,385.308,367.603,346.021,2.539,0.01,-9.05975135437e-05,0.0483870967742,0.48269613402,128.059747974,-9.05975135437e-05,2.11498261743e-05,-7.07462844311e-07
1507553122.17,176.034,408.409,171.395,385.308,367.603,346.021,2.565,0.0,-9.06076586705e-05,0.0,0.480708066111,127.746184727,-9.06076586705e-05,2.11547403415e-05,-7.09278784834e-07
1507553122.18,348.756,369.258,171.395,348.044,367.603,346.021,2.558,0.003,-9.06175593568e-05,0.0290322580645,0.478827757791,127.43185842,-9.06175593568e-05,2.11649861764e-05,-7.1110600191e-07
1507553122.19,348.756,369.258,171.395,348.044,345.829,347.368,2.555,0.003,-9.06272069769e-05,0.00645161290323,0.477056705733,127.116972802,-9.06272069769e-05,2.11806364725e-05,-7.12943401493e-07
1507553122.2,348.756,369.258,171.395,348.044,345.829,347.368,2.523,0.0,-9.06365902705e-05,0.0,0.475396358595,126.801726589,-9.06365902704e-05,2.1201767313e-05,-7.14789874781e-07
1507553122.21,340.607,369.258,171.395,348.044,345.829,347.368,2.545,0.003,-9.06456975419e-05,0.041935483871,0.473848118048,126.486312958,-9.06456975419e-05,2.12284567727e-05,-7.16644318441e-07
1507553122.23,340.607,339.504,338.334,338.937,341.211,347.368,2.558,0.0,-9.0654518575e-05,0.0,0.472413338466,126.170919755,-9.0654518575e-05,2.12607834966e-05,-7.18505648933e-07
1507553122.24,340.607,339.504,338.334,338.937,341.211,337.731,2.535,0.013,-9.0663044097e-05,0.041935483871,0.471093325603,125.855730966,-9.0663044097e-05,2.1298826376e-05,-7.20372790349e-07
1507553122.25,340.607,339.504,338.334,338.937,341.211,337.731,2.558,0.003,-9.0671264635e-05,0.0,0.469889335859,125.54092888,-9.0671264635e-05,2.13426644027e-05,-7.22244653149e-07
1507553122.26,335.569,339.504,338.334,338.937,341.211,337.731,2.555,0.003,-9.06791700738e-05,0.00645161290323,0.468802576493,125.226695502,-9.06791700738e-05,2.13923763504e-05,-7.24120122395e-07
1507553122.27,335.569,333.943,334.351,333.816,333.593,337.731,2.568,0.003,-9.06867486037e-05,0.0258064516129,0.46783420577,124.913212899,-9.06867486037e-05,2.14480412042e-05,-7.25998046957e-07
1507553122.28,335.569,333.943,334.351,333.816,333.593,333.082,2.516,0.0,-9.06939858204e-05,0.0,0.466985332105,124.600663142,-9.06939858204e-05,2.15097385853e-05,-7.27877232218e-07
1507553122.3,335.569,333.943,334.351,333.816,333.593,333.082,2.581,0.006,-9.07008656586e-05,0.0451612903226,0.466257012496,124.289228155,-9.07008656586e-05,2.15775479714e-05,-7.29756447962e-07
1507553122.31,325.989,333.943,334.351,333.816,333.593,333.082,2.542,0.0,-9.07073711177e-05,0.0,0.465650251572,123.979089621,-9.07073711177e-05,2.16515480493e-05,-7.31634434444e-07
1507553122.32,325.989,315.504,313.485,324.64,323.854,333.082,2.542,0.003,-9.07134835764e-05,0.0129032258065,0.465166001556,123.67042893,-9.07134835764e-05,2.17318170194e-05,-7.3350989692e-07
1507553122.33,325.989,315.504,313.485,324.64,323.854,313.965,2.535,0.006,-9.07191833655e-05,0.0225806451613,0.464805162209,123.363426883,-9.07191833655e-05,2.18184321549e-05,-7.35381511829e-07
1507553122.34,325.989,315.504,313.485,324.64,323.854,313.965,2.529,0.0,-9.07244519448e-05,0.0,0.464568579825,123.058263084,-9.07244519447e-05,2.19114683372e-05,-7.37247948012e-07
1507553122.36,326.036,336.141,339.867,324.64,323.854,313.965,2.542,0.006,-9.07292735016e-05,0.0451612903226,0.464457045579,122.755115493,-9.07292735016e-05,2.20109968554e-05,-7.39107882691e-07
1507553122.37,326.036,336.141,339.867,320.432,325.507,335.098,2.561,0.0,-9.07336348205e-05,0.0,0.464471294101,122.454160563,-9.07336348204e-05,2.21170851374e-05,-7.4096000008e-07
1507553122.38,326.036,336.141,339.867,320.432,325.507,335.098,2.51,0.006,-9.07375240166e-05,0.0225806451613,0.464612001921,122.155573855,-9.07375240166e-05,2.2229797061e-05,-7.42802977818e-07
1507553122.39,326.036,336.141,339.867,320.432,325.507,335.098,2.535,0.003,-9.07409308578e-05,0.0129032258065,0.4648797852,121.859530662,-9.07409308578e-05,2.23491921417e-05,-7.44635486157e-07
1507553122.4,316.408,316.462,315.51,320.432,325.507,335.098,2.594,0.0,-9.07438477658e-05,0.0,0.46527519707,121.566206304,-9.07438477658e-05,2.24753243211e-05,-7.46456194733e-07
1507553122.42,316.408,316.462,315.51,319.897,315.292,314.743,2.577,0.01,-9.07462665916e-05,0.041935483871,0.465798725266,121.275775989,-9.07462665916e-05,2.26082438114e-05,-7.48263747246e-07
1507553122.43,316.408,316.462,315.51,319.897,315.292,314.743,2.542,0.003,-9.07481733669e-05,0.0,0.466450790668,120.988414308,-9.07481733669e-05,2.27480006024e-05,-7.50056721432e-07
1507553122.44,316.408,316.462,315.51,319.897,315.292,314.743,2.561,0.006,-9.07495476381e-05,0.0354838709677,0.467231746766,120.704294692,-9.07495476381e-05,2.28946449586e-05,-7.51833626716e-07
1507553122.45,311.968,316.462,315.51,319.897,315.292,314.743,2.519,0.0,-9.07503656984e-05,0.0,0.468141879402,120.423589183,-9.07503656983e-05,2.30482251e-05,-7.53592932367e-07
1507553122.46,311.968,306.148,304.098,310.835,310.155,314.743,2.542,0.0,-9.07506038701e-05,0.0,0.469181406133,120.146468416,-9.075060387e-05,2.32087846685e-05,-7.55333095231e-07
1507553122.47,311.968,306.148,304.098,310.835,310.155,309.246,2.526,0.01,-9.07502408588e-05,0.0354838709677,0.470350474571,119.873101484,-9.07502408588e-05,2.337636076e-05,-7.57052580899e-07
1507553122.49,311.968,306.148,304.098,310.835,310.155,309.246,2.519,0.0,-9.07492591784e-05,0.0,0.471649160025,119.603655636,-9.07492591784e-05,2.35509825726e-05,-7.58749878468e-07
1507553122.5,303.268,306.148,304.098,310.835,310.155,309.246,2.558,0.003,-9.0747645756e-05,0.0451612903226,0.473077463407,119.33829608,-9.0747645756e-05,2.37326705778e-05,-7.604235081e-07
1507553122.51,303.268,307.019,309.12,301.569,300.62,309.246,2.526,0.0,-9.07453912104e-05,0.0,0.474635309099,119.077185944,-9.07453912103e-05,2.39214365601e-05,-7.62072016491e-07
1507553122.52,303.268,307.019,309.12,301.569,300.62,300.505,2.526,0.006,-9.0742488761e-05,0.0225806451613,0.476322542435,118.820486223,-9.0742488761e-05,2.41172839263e-05,-7.6369396933e-07
1507553122.53,303.268,307.019,309.12,301.569,300.62,300.505,2.519,0.003,-9.07389350982e-05,0.0161290322581,0.478138927782,118.56835561,-9.07389350982e-05,2.43202066631e-05,-7.6528796095e-07
1507553122.55,303.268,307.019,309.12,301.569,300.62,300.505,2.529,0.0,-9.07347322523e-05,0.0,0.480084147542,118.320950354,-9.07347322522e-05,2.45301875488e-05,-7.66852632445e-07
1507553122.56,298.146,301.113,302.236,300.722,300.62,300.505,2.519,0.006,-9.07298883624e-05,0.0483870967742,0.482157801104,118.078424223,-9.07298883624e-05,2.47471970699e-05,-7.68386679952e-07
1507553122.57,298.146,301.113,302.236,300.722,300.307,300.439,2.535,0.0,-9.07244175339e-05,0.0,0.484359402772,117.840928515,-9.07244175339e-05,2.49711929213e-05,-7.69888855063e-07
1507553122.58,298.146,301.113,302.236,300.722,300.307,300.439,2.535,0.006,-9.07183391858e-05,0.0258064516129,0.486688378989,117.608612043,-9.07183391857e-05,2.52021198582e-05,-7.71357961034e-07
1507553122.59,298.146,301.113,302.236,300.722,300.307,300.439,2.548,0.006,-9.07116766674e-05,0.0225806451613,0.489144066165,117.381621154,-9.07116766674e-05,2.5439910149e-05,-7.7279284249e-07
1507553122.61,296.507,292.363,291.642,300.722,300.307,300.439,2.535,0.0,-9.07044556351e-05,0.0,0.491725709419,117.160099771,-9.07044556351e-05,2.56844843034e-05,-7.74192372767e-07
1507553122.62,296.507,292.363,291.642,291.262,291.931,290.017,2.545,0.013,-9.06967031448e-05,0.0451612903226,0.49443246128,116.944189326,-9.06967031447e-05,2.5935751352e-05,-7.75555448011e-07
1507553122.63,296.507,292.363,291.642,291.262,291.931,290.017,2.526,0.0,-9.06884477369e-05,0.0,0.497263379357,116.734028435,-9.06884477369e-05,2.61936084327e-05,-7.76880991367e-07
1507553122.64,296.507,292.363,291.642,291.262,291.931,290.017,2.555,0.003,-9.06797198866e-05,0.0258064516129,0.500217423313,116.529752498,-9.06797198866e-05,2.64579400965e-05,-7.78167960912e-07
1507553122.65,287.694,292.363,291.642,291.262,291.931,290.017,2.542,0.0,-9.06705517223e-05,0.00645161290323,0.50329345244,116.331493491,-9.06705517223e-05,2.67286181472e-05,-7.79415350058e-07
1507553122.66,287.694,286.375,286.773,286.129,285.546,290.017,2.539,0.0,-9.06609761007e-05,0.0,0.506490223833,116.139379953,-9.06609761007e-05,2.700550199e-05,-7.80622181187e-07
1507553122.68,287.694,286.375,286.773,286.129,285.546,285.508,2.535,0.013,-9.06510265526e-05,0.041935483871,0.509806389861,115.953536894,-9.06510265525e-05,2.72884383057e-05,-7.8178750714e-07
1507553122.69,287.694,286.375,286.773,286.129,285.546,285.508,2.555,0.0,-9.0640737926e-05,0.0,0.513240494952,115.774085609,-9.0640737926e-05,2.75772601769e-05,-7.82910419455e-07
1507553122.7,287.694,286.375,286.773,286.129,285.546,285.508,2.568,0.01,-9.06301456165e-05,0.041935483871,0.516790972968,115.601143534,-9.06301456164e-05,2.78717874086e-05,-7.83990044092e-07
1507553122.71,278.241,277.542,277.383,286.129,285.546,285.508,2.552,0.0,-9.06192831754e-05,0.0,0.520456145514,115.43482422,-9.06192831754e-05,2.81718282976e-05,-7.85025522304e-07
1507553122.72,278.241,277.542,277.383,276.544,275.761,285.508,2.516,0.006,-9.06081813714e-05,0.00645161290323,0.524234220519,115.275237256,-9.06081813714e-05,2.84771803339e-05,-7.86016004201e-07
1507553122.73,278.241,277.542,277.383,276.544,275.761,267.619,2.548,0.003,-9.05968705708e-05,0.0322580645161,0.528123290776,115.122487988,-9.05968705707e-05,2.87876281972e-05,-7.86960672537e-07
