t,dr,cr,pv,fdr,fcr1491829560.626611, 0.081, 0.976, 0, 0.081, 0.976 
1491829647.980490, 2.011, 2.465, 87, 2.011, 2.465 
1491829648.080907, 1.598, 2.423, 87, 1.598, 2.423 
1491829648.181328, 1.824, 2.307, 87, 1.824, 2.307 
1491829648.281743, 1.676, 2.278, 87, 1.676, 2.278 
1491829648.382164, 1.917, 2.291, 87, 1.917, 2.291 
1491829648.482580, 1.666, 2.324, 87, 1.666, 2.324 
1491829648.582996, 1.830, 2.369, 87, 1.830, 2.369 
1491829648.683412, 1.814, 2.494, 87, 1.814, 2.494 
1491829648.783839, 1.866, 2.362, 88, 1.866, 2.362 
1491829648.884260, 2.037, 2.307, 88, 2.037, 2.307 
1491829648.984681, 1.660, 2.320, 88, 1.660, 2.320 
1491829649.085096, 2.140, 2.465, 88, 2.140, 2.465 
1491829649.185513, 1.934, 2.269, 88, 1.934, 2.269 
1491829649.285929, 1.830, 2.314, 88, 1.830, 2.314 
1491829649.386346, 2.249, 2.462, 88, 2.249, 2.462 
1491829649.486763, 2.066, 2.391, 88, 2.066, 2.391 
1491829649.587291, 1.779, 2.272, 88, 1.779, 2.272 
1491829649.687711, 1.917, 2.311, 88, 1.917, 2.311 
1491829649.788132, 1.772, 2.340, 89, 1.772, 2.340 
1491829649.888554, 1.692, 2.291, 89, 1.692, 2.291 
1491829649.988972, 2.124, 2.414, 89, 2.124, 2.414 
1491829650.089461, 1.647, 2.320, 89, 1.647, 2.320 
1491829650.189882, 1.795, 2.362, 89, 1.795, 2.362 
1491829650.290303, 2.124, 2.324, 89, 2.124, 2.324 
1491829650.390727, 2.088, 2.394, 89, 2.088, 2.394 
1491829650.491148, 1.850, 2.346, 89, 1.850, 2.346 
1491829650.591563, 1.946, 2.365, 89, 1.946, 2.365 
1491829650.691984, 2.217, 2.291, 89, 2.217, 2.291 
1491829650.792409, 1.959, 2.485, 90, 1.959, 2.485 
1491829650.892836, 1.934, 2.382, 90, 1.934, 2.382 
1491829650.993255, 1.743, 2.262, 90, 1.743, 2.262 
1491829651.093675, 1.927, 2.443, 90, 1.927, 2.443 
1491829651.194094, 2.046, 2.278, 90, 2.046, 2.278 
1491829651.294513, 2.108, 2.288, 90, 2.108, 2.288 
1491829651.394930, 1.830, 2.295, 90, 1.830, 2.295 
1491829651.495351, 1.898, 2.295, 90, 1.898, 2.295 
1491829651.595767, 1.853, 2.356, 90, 1.853, 2.356 
1491829651.696185, 1.814, 2.307, 90, 1.814, 2.307 
1491829651.796608, 2.266, 2.262, 91, 2.266, 2.262 
1491829651.897041, 1.882, 2.394, 91, 1.882, 2.394 
1491829651.997467, 2.037, 2.314, 91, 2.037, 2.314 
1491829652.097887, 1.814, 2.414, 91, 1.814, 2.414 
1491829652.198312, 1.753, 2.295, 91, 1.753, 2.295 
1491829652.298728, 2.024, 2.427, 91, 2.024, 2.427 
1491829652.399236, 1.911, 2.340, 91, 1.911, 2.340 
1491829652.499657, 2.085, 2.298, 91, 2.085, 2.298 
1491829652.600079, 1.624, 2.456, 91, 1.624, 2.456 
1491829652.700501, 1.805, 2.272, 91, 1.805, 2.272 
1491829652.800922, 1.830, 2.372, 92, 1.830, 2.372 
1491829652.901352, 1.805, 2.349, 92, 1.805, 2.349 
1491829653.001771, 2.240, 2.291, 92, 2.240, 2.291 
1491829653.102190, 1.972, 2.423, 92, 1.972, 2.423 
1491829653.202606, 2.278, 2.407, 92, 2.278, 2.407 
1491829653.303026, 2.011, 2.269, 92, 2.011, 2.269 
1491829653.403443, 2.140, 2.427, 92, 2.140, 2.427 
1491829653.503858, 1.950, 2.307, 92, 1.950, 2.307 
1491829653.604273, 2.104, 2.394, 92, 2.104, 2.394 
1491829653.704692, 1.792, 2.330, 92, 1.792, 2.330 
1491829653.805115, 2.011, 2.411, 93, 2.011, 2.411 
1491829653.905542, 1.840, 2.269, 93, 1.840, 2.269 
1491829654.005960, 1.772, 2.311, 93, 1.772, 2.311 
1491829654.106378, 1.959, 2.320, 93, 1.959, 2.320 
1491829654.206796, 1.959, 2.346, 93, 1.959, 2.346 
1491829654.307214, 2.169, 2.356, 93, 2.169, 2.356 
1491829654.407631, 1.895, 2.475, 93, 1.895, 2.475 
1491829654.508048, 1.972, 2.475, 93, 1.972, 2.475 
1491829654.608462, 1.827, 2.465, 93, 1.827, 2.465 
1491829654.708881, 1.750, 2.449, 93, 1.750, 2.449 
1491829654.809380, 1.979, 2.346, 94, 1.979, 2.346 
1491829654.909807, 1.988, 2.382, 94, 1.988, 2.382 
1491829655.010232, 2.346, 2.295, 94, 2.346, 2.295 
1491829655.110653, 2.208, 2.330, 94, 2.208, 2.330 
1491829655.211078, 2.288, 2.475, 94, 2.288, 2.475 
1491829655.311507, 2.162, 2.433, 94, 2.162, 2.433 
1491829655.411969, 1.805, 2.346, 94, 1.805, 2.346 
1491829655.512394, 1.866, 2.307, 94, 1.866, 2.307 
1491829655.612817, 1.772, 2.320, 94, 1.772, 2.320 
1491829655.713237, 1.969, 2.382, 94, 1.969, 2.382 
1491829655.813663, 1.950, 2.356, 95, 1.950, 2.356 
1491829655.914088, 2.288, 2.291, 95, 2.288, 2.291 
1491829656.014511, 2.320, 2.359, 95, 2.320, 2.359 
1491829656.114928, 2.011, 2.443, 95, 2.011, 2.443 
1491829656.215349, 1.869, 2.288, 95, 1.869, 2.288 
1491829656.315767, 1.821, 2.372, 95, 1.821, 2.372 
1491829656.416184, 2.150, 2.324, 95, 2.150, 2.324 
1491829656.516603, 2.085, 2.346, 95, 2.085, 2.346 
1491829656.617019, 2.101, 2.449, 95, 2.101, 2.449 
1491829656.717434, 1.934, 2.278, 95, 1.934, 2.278 
1491829656.817859, 1.763, 2.307, 96, 1.763, 2.307 
1491829656.918283, 2.266, 2.278, 96, 2.266, 2.278 
1491829657.018702, 2.108, 2.391, 96, 2.108, 2.391 
1491829657.119205, 1.837, 2.391, 96, 1.837, 2.391 
1491829657.219623, 1.869, 2.288, 96, 1.869, 2.288 
1491829657.320046, 2.175, 2.423, 96, 2.175, 2.423 
1491829657.420465, 2.240, 2.320, 96, 2.240, 2.320 
1491829657.520882, 1.859, 2.382, 96, 1.859, 2.382 
1491829657.621413, 2.140, 2.369, 96, 2.140, 2.369 
1491829657.721837, 2.307, 2.278, 96, 2.307, 2.278 
1491829657.822259, 1.859, 2.365, 97, 1.859, 2.365 
1491829657.922684, 2.114, 2.514, 97, 2.114, 2.514 
1491829658.023102, 2.056, 2.369, 97, 2.056, 2.369 
1491829658.123518, 1.946, 2.320, 97, 1.946, 2.320 
1491829658.223935, 2.001, 2.291, 97, 2.001, 2.291 
1491829658.324351, 2.114, 2.398, 97, 2.114, 2.398 
1491829658.424767, 1.959, 2.436, 97, 1.959, 2.436 
1491829658.525183, 2.111, 2.314, 97, 2.111, 2.314 
1491829658.625598, 1.853, 2.324, 97, 1.853, 2.324 
1491829658.726017, 1.934, 2.494, 97, 1.934, 2.494 
1491829658.826439, 1.979, 2.372, 99, 1.979, 2.372 
1491829658.926863, 1.959, 2.324, 99, 1.959, 2.324 
1491829659.027279, 2.021, 2.459, 99, 2.021, 2.459 
1491829659.127697, 2.362, 2.443, 99, 2.362, 2.443 
1491829659.228115, 2.053, 2.391, 99, 2.053, 2.391 
1491829659.328530, 2.227, 2.320, 99, 2.227, 2.320 
1491829659.428947, 1.895, 2.320, 99, 1.895, 2.320 
1491829659.529405, 2.124, 2.356, 99, 2.124, 2.356 
1491829659.629827, 2.166, 2.346, 99, 2.166, 2.346 
1491829659.730248, 1.895, 2.362, 99, 1.895, 2.362 
1491829659.830673, 2.320, 2.475, 100, 2.320, 2.475 
1491829659.931105, 1.911, 2.320, 100, 1.911, 2.320 
1491829660.031529, 2.024, 2.272, 100, 2.024, 2.272 
1491829660.131951, 2.324, 2.324, 100, 2.324, 2.324 
1491829660.232373, 1.927, 2.494, 100, 1.927, 2.494 
1491829660.332793, 2.011, 2.423, 100, 2.011, 2.423 
1491829660.433211, 2.320, 2.288, 100, 2.320, 2.288 
1491829660.533633, 1.840, 2.278, 100, 1.840, 2.278 
1491829660.634048, 2.101, 2.333, 100, 2.101, 2.333 
1491829660.734468, 2.320, 2.372, 100, 2.320, 2.372 
1491829660.834888, 2.062, 2.375, 101, 2.062, 2.375 
1491829660.935318, 2.072, 2.269, 101, 2.072, 2.269 
1491829661.035747, 2.108, 2.333, 101, 2.108, 2.333 
1491829661.136178, 2.346, 2.391, 101, 2.346, 2.391 
1491829661.236600, 1.950, 2.288, 101, 1.950, 2.288 
1491829661.337029, 1.992, 2.485, 101, 1.992, 2.485 
1491829661.437445, 2.411, 2.295, 101, 2.411, 2.295 
1491829661.537863, 2.175, 2.346, 101, 2.175, 2.346 
1491829661.638278, 2.269, 2.427, 101, 2.269, 2.427 
1491829661.738695, 1.872, 2.307, 101, 1.872, 2.307 
1491829661.839202, 1.943, 2.324, 102, 1.943, 2.324 
1491829661.939628, 2.340, 2.278, 102, 2.340, 2.278 
1491829662.040052, 2.320, 2.475, 102, 2.320, 2.475 
1491829662.140471, 2.433, 2.314, 102, 2.433, 2.314 
1491829662.240889, 1.963, 2.356, 102, 1.963, 2.356 
1491829662.341308, 1.924, 2.475, 102, 1.924, 2.475 
1491829662.441726, 2.169, 2.320, 102, 2.169, 2.320 
1491829662.542144, 2.375, 2.288, 102, 2.375, 2.288 
1491829662.642561, 2.401, 2.443, 102, 2.401, 2.443 
1491829662.742980, 2.295, 2.369, 102, 2.295, 2.369 
1491829662.843400, 2.011, 2.356, 103, 2.011, 2.356 
1491829662.943825, 2.175, 2.320, 103, 2.175, 2.320 
1491829663.044245, 1.934, 2.346, 103, 1.934, 2.346 
1491829663.144669, 2.085, 2.382, 103, 2.085, 2.382 
1491829663.245088, 2.046, 2.427, 103, 2.046, 2.427 
1491829663.345510, 1.911, 2.475, 103, 1.911, 2.475 
1491829663.445961, 2.050, 2.382, 103, 2.050, 2.382 
1491829663.546385, 2.375, 2.330, 103, 2.375, 2.330 
1491829663.646805, 2.056, 2.320, 103, 2.056, 2.320 
1491829663.747223, 2.307, 2.307, 103, 2.307, 2.307 
1491829663.847646, 2.262, 2.427, 104, 2.262, 2.427 
1491829663.948070, 2.162, 2.272, 104, 2.162, 2.272 
1491829664.048490, 2.320, 2.311, 104, 2.320, 2.311 
1491829664.148908, 2.140, 2.320, 104, 2.140, 2.320 
1491829664.249364, 2.040, 2.349, 104, 2.040, 2.349 
1491829664.349786, 2.111, 2.391, 104, 2.111, 2.391 
1491829664.450245, 1.982, 2.475, 104, 1.982, 2.475 
1491829664.550671, 2.188, 2.462, 104, 2.188, 2.462 
1491829664.651091, 1.969, 2.423, 104, 1.969, 2.423 
1491829664.751514, 1.998, 2.356, 104, 1.998, 2.356 
1491829664.851938, 2.053, 2.423, 105, 2.053, 2.423 
1491829664.952369, 1.985, 2.314, 105, 1.985, 2.314 
1491829665.052789, 2.166, 2.456, 105, 2.166, 2.456 
1491829665.153207, 2.079, 2.307, 105, 2.079, 2.307 
1491829665.253622, 2.427, 2.475, 105, 2.427, 2.475 
1491829665.354039, 2.427, 2.314, 105, 2.427, 2.314 
1491829665.454457, 2.291, 2.320, 105, 2.291, 2.320 
1491829665.554993, 2.278, 2.478, 105, 2.278, 2.478 
1491829665.655416, 2.291, 2.398, 105, 2.291, 2.398 
1491829665.755838, 1.789, 2.307, 106, 1.789, 2.307 
1491829665.856259, 1.995, 2.278, 106, 1.995, 2.278 
1491829665.956678, 2.111, 2.498, 106, 2.111, 2.498 
1491829666.057098, 2.291, 2.291, 106, 2.291, 2.291 
1491829666.157516, 2.253, 2.372, 106, 2.253, 2.372 
1491829666.257933, 1.917, 2.391, 106, 1.917, 2.391 
1491829666.358352, 2.304, 2.320, 106, 2.304, 2.320 
1491829666.458770, 2.433, 2.478, 106, 2.433, 2.478 
1491829666.559258, 2.349, 2.330, 106, 2.349, 2.330 
1491829666.659682, 2.046, 2.346, 106, 2.046, 2.346 
1491829666.760108, 2.092, 2.475, 107, 2.092, 2.475 
1491829666.860535, 2.414, 2.488, 107, 2.414, 2.488 
1491829666.960960, 2.356, 2.330, 107, 2.356, 2.330 
1491829667.061383, 2.124, 2.391, 107, 2.124, 2.391 
1491829667.161803, 2.359, 2.340, 107, 2.359, 2.340 
1491829667.262225, 2.536, 2.320, 107, 2.536, 2.320 
1491829667.362647, 2.191, 2.372, 107, 2.191, 2.372 
1491829667.463096, 2.423, 2.291, 107, 2.423, 2.291 
1491829667.563518, 2.372, 2.475, 107, 2.372, 2.475 
1491829667.663941, 1.985, 2.307, 107, 1.985, 2.307 
1491829667.764362, 2.288, 2.330, 108, 2.288, 2.330 
1491829667.864790, 2.478, 2.320, 108, 2.478, 2.320 
1491829667.965209, 1.847, 2.359, 108, 1.847, 2.359 
1491829668.065626, 2.375, 2.311, 108, 2.375, 2.311 
1491829668.166044, 2.237, 2.307, 108, 2.237, 2.307 
1491829668.266461, 2.237, 2.304, 108, 2.237, 2.304 
1491829668.366877, 2.485, 2.320, 108, 2.485, 2.320 
1491829668.467293, 1.998, 2.372, 108, 1.998, 2.372 
1491829668.567712, 2.398, 2.401, 108, 2.398, 2.401 
1491829668.668129, 2.443, 2.443, 108, 2.443, 2.443 
1491829668.768548, 2.169, 2.501, 109, 2.169, 2.501 
1491829668.868969, 2.356, 2.320, 109, 2.356, 2.320 
1491829668.969454, 2.159, 2.324, 109, 2.159, 2.324 
1491829669.069876, 2.398, 2.346, 109, 2.398, 2.346 
1491829669.170294, 2.217, 2.356, 109, 2.217, 2.356 
1491829669.270712, 2.494, 2.375, 109, 2.494, 2.375 
1491829669.371130, 2.082, 2.411, 109, 2.082, 2.411 
1491829669.471548, 2.575, 2.423, 109, 2.575, 2.423 
1491829669.571968, 2.162, 2.401, 109, 2.162, 2.401 
1491829669.672389, 2.414, 2.382, 109, 2.414, 2.382 
1491829669.772816, 2.140, 2.365, 110, 2.140, 2.365 
1491829669.873243, 2.449, 2.346, 110, 2.449, 2.346 
1491829669.973665, 2.320, 2.311, 110, 2.320, 2.311 
1491829670.074083, 2.346, 2.356, 110, 2.346, 2.356 
1491829670.174503, 2.133, 2.382, 110, 2.133, 2.382 
1491829670.274937, 2.108, 2.478, 110, 2.108, 2.478 
1491829670.375355, 2.498, 2.475, 110, 2.498, 2.475 
1491829670.475775, 1.950, 2.475, 110, 1.950, 2.475 
1491829670.576191, 2.056, 2.423, 110, 2.056, 2.423 
1491829670.676608, 2.527, 2.372, 110, 2.527, 2.372 
1491829670.777028, 1.908, 2.356, 111, 1.908, 2.356 
1491829670.877450, 2.227, 2.478, 111, 2.227, 2.478 
1491829670.977871, 2.346, 2.278, 111, 2.346, 2.278 
1491829671.078288, 2.021, 2.365, 111, 2.021, 2.365 
1491829671.178706, 2.169, 2.465, 111, 2.169, 2.465 
1491829671.279220, 2.546, 2.459, 111, 2.546, 2.459 
1491829671.379650, 1.998, 2.356, 111, 1.998, 2.356 
1491829671.480116, 2.092, 2.278, 111, 2.092, 2.278 
1491829671.580560, 2.462, 2.320, 111, 2.462, 2.320 
1491829671.680990, 2.195, 2.346, 111, 2.195, 2.346 
1491829671.781429, 2.227, 2.398, 112, 2.227, 2.398 
1491829671.881860, 2.230, 2.295, 112, 2.230, 2.295 
1491829671.982288, 2.240, 2.443, 112, 2.240, 2.443 
1491829672.082706, 2.597, 2.307, 112, 2.597, 2.307 
1491829672.183127, 2.191, 2.517, 112, 2.191, 2.517 
1491829672.283544, 1.959, 2.359, 112, 1.959, 2.359 
1491829672.383968, 2.307, 2.307, 112, 2.307, 2.307 
1491829672.484383, 2.475, 2.449, 112, 2.475, 2.449 
1491829672.584805, 2.391, 2.330, 112, 2.391, 2.330 
1491829672.685220, 2.262, 2.288, 112, 2.262, 2.288 
1491829672.785640, 2.085, 2.498, 113, 2.085, 2.498 
1491829672.886062, 2.166, 2.414, 113, 2.166, 2.414 
1491829672.986483, 2.269, 2.307, 113, 2.269, 2.307 
1491829673.086901, 2.552, 2.346, 113, 2.552, 2.346 
1491829673.187319, 2.449, 2.475, 113, 2.449, 2.475 
1491829673.287738, 2.665, 2.307, 113, 2.665, 2.307 
1491829673.388157, 2.169, 2.411, 113, 2.169, 2.411 
1491829673.488705, 2.253, 2.349, 113, 2.253, 2.349 
1491829673.589224, 2.266, 2.423, 113, 2.266, 2.423 
1491829673.689643, 2.082, 2.320, 113, 2.082, 2.320 
1491829673.790063, 2.101, 2.414, 114, 2.101, 2.414 
1491829673.890488, 2.278, 2.382, 114, 2.278, 2.382 
1491829673.990911, 2.291, 2.475, 114, 2.291, 2.475 
1491829674.091329, 2.111, 2.369, 114, 2.111, 2.369 
1491829674.191752, 2.475, 2.356, 114, 2.475, 2.356 
1491829674.292170, 2.346, 2.291, 114, 2.346, 2.291 
1491829674.392603, 2.169, 2.414, 114, 2.169, 2.414 
1491829674.493087, 2.324, 2.433, 114, 2.324, 2.433 
1491829674.593507, 2.520, 2.346, 114, 2.520, 2.346 
1491829674.693925, 2.162, 2.307, 114, 2.162, 2.307 
1491829674.794346, 2.514, 2.423, 115, 2.514, 2.423 
1491829674.894770, 2.423, 2.288, 115, 2.423, 2.288 
1491829674.995189, 2.133, 2.320, 115, 2.133, 2.320 
1491829675.095609, 2.188, 2.307, 115, 2.188, 2.307 
1491829675.196027, 2.307, 2.291, 115, 2.307, 2.291 
1491829675.296449, 2.004, 2.311, 115, 2.004, 2.311 
1491829675.396867, 2.175, 2.288, 115, 2.175, 2.288 
1491829675.497283, 2.150, 2.298, 115, 2.150, 2.298 
1491829675.597697, 2.124, 2.288, 115, 2.124, 2.288 
1491829675.698115, 2.565, 2.269, 115, 2.565, 2.269 
1491829675.798532, 2.423, 2.391, 116, 2.423, 2.391 
1491829675.898951, 2.475, 2.346, 116, 2.475, 2.346 
1491829675.999408, 2.237, 2.365, 116, 2.237, 2.365 
1491829676.099827, 2.411, 2.485, 116, 2.411, 2.485 
1491829676.200257, 2.046, 2.475, 116, 2.046, 2.475 
1491829676.300679, 2.433, 2.446, 116, 2.433, 2.446 
1491829676.401105, 2.597, 2.372, 116, 2.597, 2.372 
1491829676.501529, 2.475, 2.411, 116, 2.475, 2.411 
1491829676.601948, 2.156, 2.382, 116, 2.156, 2.382 
1491829676.702370, 2.220, 2.372, 116, 2.220, 2.372 
1491829676.802792, 2.204, 2.398, 117, 2.204, 2.398 
1491829676.903223, 2.601, 2.398, 117, 2.601, 2.398 
1491829677.003641, 2.575, 2.288, 117, 2.575, 2.288 
1491829677.104064, 2.630, 2.398, 117, 2.630, 2.398 
1491829677.204480, 2.291, 2.269, 117, 2.291, 2.269 
1491829677.304902, 2.581, 2.411, 117, 2.581, 2.411 
1491829677.405320, 2.726, 2.369, 117, 2.726, 2.369 
1491829677.505742, 2.191, 2.307, 117, 2.191, 2.307 
1491829677.606158, 2.362, 2.478, 117, 2.362, 2.478 
1491829677.706575, 2.514, 2.356, 117, 2.514, 2.356 
1491829677.806999, 2.391, 2.311, 118, 2.391, 2.311 
1491829677.907422, 2.237, 2.304, 118, 2.237, 2.304 
1491829678.007841, 2.604, 2.485, 118, 2.604, 2.485 
1491829678.108259, 2.356, 2.295, 118, 2.356, 2.295 
1491829678.208678, 2.295, 2.501, 118, 2.295, 2.501 
1491829678.309098, 2.823, 2.320, 118, 2.823, 2.320 
1491829678.409521, 2.288, 2.514, 118, 2.288, 2.514 
1491829678.509940, 2.298, 2.278, 118, 2.298, 2.278 
1491829678.610356, 2.794, 2.501, 118, 2.794, 2.501 
1491829678.710774, 2.220, 2.288, 118, 2.220, 2.288 
1491829678.811198, 2.288, 2.382, 119, 2.288, 2.382 
1491829678.911623, 2.520, 2.411, 119, 2.520, 2.411 
1491829679.012041, 2.227, 2.346, 119, 2.227, 2.346 
1491829679.112460, 2.433, 2.307, 119, 2.433, 2.307 
1491829679.212878, 2.237, 2.288, 119, 2.237, 2.288 
1491829679.313309, 2.655, 2.382, 119, 2.655, 2.382 
1491829679.413769, 2.356, 2.485, 119, 2.356, 2.485 
1491829679.514191, 2.536, 2.346, 119, 2.536, 2.346 
1491829679.614607, 2.514, 2.272, 119, 2.514, 2.272 
1491829679.715023, 2.217, 2.382, 119, 2.217, 2.382 
1491829679.815448, 2.459, 2.411, 120, 2.459, 2.411 
1491829679.915873, 2.411, 2.414, 120, 2.411, 2.414 
1491829680.016293, 2.810, 2.369, 120, 2.810, 2.369 
1491829680.116712, 2.427, 2.394, 120, 2.427, 2.394 
1491829680.217130, 2.356, 2.411, 120, 2.356, 2.411 
1491829680.317549, 2.398, 2.411, 120, 2.398, 2.411 
1491829680.417968, 2.449, 2.443, 120, 2.449, 2.443 
1491829680.518386, 2.720, 2.462, 120, 2.720, 2.462 
1491829680.618802, 2.320, 2.475, 120, 2.320, 2.475 
1491829680.719284, 2.733, 2.372, 120, 2.733, 2.372 
1491829680.819712, 2.140, 2.346, 121, 2.140, 2.346 
1491829680.920143, 2.733, 2.411, 121, 2.733, 2.411 
1491829681.020566, 2.407, 2.288, 121, 2.407, 2.288 
1491829681.120984, 2.175, 2.320, 121, 2.175, 2.320 
1491829681.221407, 2.665, 2.356, 121, 2.665, 2.356 
1491829681.321831, 2.256, 2.462, 121, 2.256, 2.462 
1491829681.422375, 2.655, 2.411, 121, 2.655, 2.411 
1491829681.522802, 2.752, 2.478, 121, 2.752, 2.478 
1491829681.623239, 2.272, 2.462, 121, 2.272, 2.462 
1491829681.723660, 2.672, 2.436, 121, 2.672, 2.436 
1491829681.824085, 2.639, 2.465, 122, 2.639, 2.465 
1491829681.924512, 2.291, 2.330, 122, 2.291, 2.330 
1491829682.024935, 2.858, 2.469, 122, 2.858, 2.469 
1491829682.125353, 2.720, 2.307, 122, 2.720, 2.307 
1491829682.225776, 2.633, 2.391, 122, 2.633, 2.391 
1491829682.326195, 2.423, 2.324, 122, 2.423, 2.324 
1491829682.426613, 2.597, 2.346, 122, 2.597, 2.346 
1491829682.527028, 2.485, 2.278, 122, 2.485, 2.278 
1491829682.627442, 2.398, 2.494, 122, 2.398, 2.494 
1491829682.727860, 2.597, 2.295, 122, 2.597, 2.295 
1491829682.828285, 2.501, 2.320, 123, 2.501, 2.320 
1491829682.928727, 2.655, 2.288, 123, 2.655, 2.288 
1491829683.029218, 2.324, 2.494, 123, 2.324, 2.494 
1491829683.129649, 2.552, 2.291, 123, 2.552, 2.291 
1491829683.230074, 2.411, 2.411, 123, 2.411, 2.411 
1491829683.330492, 2.807, 2.356, 123, 2.807, 2.356 
1491829683.430911, 2.382, 2.278, 123, 2.382, 2.278 
1491829683.531327, 2.217, 2.411, 123, 2.217, 2.411 
1491829683.631748, 2.459, 2.514, 123, 2.459, 2.514 
1491829683.732165, 2.884, 2.330, 123, 2.884, 2.330 
1491829683.832590, 2.736, 2.423, 124, 2.736, 2.423 
1491829683.933019, 2.691, 2.372, 124, 2.691, 2.372 
1491829684.033438, 2.655, 2.411, 124, 2.655, 2.411 
1491829684.133855, 2.291, 2.475, 124, 2.291, 2.475 
1491829684.234277, 2.162, 2.330, 124, 2.162, 2.330 
1491829684.334695, 2.304, 2.282, 124, 2.304, 2.282 
1491829684.435115, 2.423, 2.462, 124, 2.423, 2.462 
1491829684.535532, 2.668, 2.369, 124, 2.668, 2.369 
1491829684.635949, 2.485, 2.278, 124, 2.485, 2.278 
1491829684.736366, 2.733, 2.459, 124, 2.733, 2.459 
1491829684.836790, 2.639, 2.307, 125, 2.639, 2.307 
1491829684.937215, 2.759, 2.320, 125, 2.759, 2.320 
1491829685.037633, 2.630, 2.291, 125, 2.630, 2.291 
1491829685.138048, 2.884, 2.311, 125, 2.884, 2.311 
1491829685.238466, 2.810, 2.443, 125, 2.810, 2.443 
1491829685.338881, 2.562, 2.398, 125, 2.562, 2.398 
1491829685.439373, 2.568, 2.346, 125, 2.568, 2.346 
1491829685.539795, 2.730, 2.324, 125, 2.730, 2.324 
1491829685.640215, 2.588, 2.314, 125, 2.588, 2.314 
1491829685.740641, 2.552, 2.391, 125, 2.552, 2.391 
1491829685.841075, 2.681, 2.369, 126, 2.681, 2.369 
1491829685.941508, 2.907, 2.423, 126, 2.907, 2.423 
1491829686.041929, 2.382, 2.324, 126, 2.382, 2.324 
1491829686.142352, 2.314, 2.288, 126, 2.314, 2.288 
1491829686.242771, 2.433, 2.278, 126, 2.433, 2.278 
1491829686.343196, 2.320, 2.272, 126, 2.320, 2.272 
1491829686.443614, 2.346, 2.288, 126, 2.346, 2.288 
1491829686.544037, 2.788, 2.278, 126, 2.788, 2.278 
1491829686.644457, 2.781, 2.291, 126, 2.781, 2.291 
1491829686.744881, 2.630, 2.288, 126, 2.630, 2.288 
1491829686.845303, 2.665, 2.269, 127, 2.665, 2.269 
1491829686.945734, 2.643, 2.382, 127, 2.643, 2.382 
1491829687.046152, 2.588, 2.443, 127, 2.588, 2.443 
1491829687.146570, 2.382, 2.314, 127, 2.382, 2.314 
1491829687.246988, 2.778, 2.311, 127, 2.778, 2.311 
1491829687.347409, 2.846, 2.362, 127, 2.846, 2.362 
1491829687.447864, 2.552, 2.443, 127, 2.552, 2.443 
1491829687.548288, 2.217, 2.346, 127, 2.217, 2.346 
1491829687.648706, 2.649, 2.288, 127, 2.649, 2.288 
1491829687.749193, 2.807, 2.311, 127, 2.807, 2.311 
1491829687.849620, 2.810, 2.307, 128, 2.810, 2.307 
1491829687.950048, 2.314, 2.365, 128, 2.314, 2.365 
1491829688.050474, 2.527, 2.365, 128, 2.527, 2.365 
1491829688.150895, 2.871, 2.382, 128, 2.871, 2.382 
1491829688.251314, 2.649, 2.333, 128, 2.649, 2.333 
1491829688.351730, 2.217, 2.394, 128, 2.217, 2.394 
1491829688.452147, 2.836, 2.288, 128, 2.836, 2.288 
1491829688.552567, 2.939, 2.346, 128, 2.939, 2.346 
1491829688.652986, 2.588, 2.449, 128, 2.588, 2.449 
1491829688.753406, 2.469, 2.311, 128, 2.469, 2.311 
