1505139738.04,1
1505139738.05,0
1505139738.05,1
1505139738.06,1
1505139738.06,0
1505139738.06,0
1505139738.06,1
1505139738.08,1
1505139738.08,0
1505139738.08,0
1505139738.08,1
1505139738.1,1
1505139738.1,0
1505139738.1,0
1505139738.1,1
1505139738.12,1
1505139738.12,0
1505139738.12,0
1505139738.12,1
1505139738.14,1
1505139738.14,0
1505139738.14,0
1505139738.14,1
1505139738.15,0
1505139738.15,1
1505139738.16,1
1505139738.16,0
1505139738.17,0
1505139738.17,1
1505139738.17,0
1505139738.17,1
1505139738.18,1
1505139738.18,0
1505139738.19,0
1505139738.19,1
1505139738.2,1
1505139738.2,0
1505139738.21,0
1505139738.21,1
1505139738.23,1
1505139738.23,0
1505139738.23,0
1505139738.23,1
1505139738.25,1
1505139738.25,0
1505139738.25,0
1505139738.25,1
1505139738.26,0
1505139738.26,1
1505139738.27,1
1505139738.27,0
1505139738.27,0
1505139738.27,1
1505139738.29,1
1505139738.29,0
1505139738.29,0
1505139738.29,1
1505139738.31,1
1505139738.31,0
1505139738.31,0
1505139738.31,1
1505139738.33,1
1505139738.33,0
1505139738.33,0
1505139738.33,1
1505139738.35,1
1505139738.35,0
1505139738.35,0
1505139738.35,1
1505139738.37,1
1505139738.37,0
1505139738.37,0
1505139738.37,1
1505139738.39,1
1505139738.39,0
1505139738.39,0
1505139738.39,1
1505139738.41,0
1505139738.41,1
1505139738.41,1
1505139738.41,0
1505139738.41,0
1505139738.41,1
1505139738.42,0
1505139738.42,1
1505139738.43,1
1505139738.43,0
1505139738.43,0
1505139738.43,1
1505139738.45,1
1505139738.45,0
1505139738.45,0
1505139738.45,1
1505139738.47,1
1505139738.47,0
1505139738.48,0
1505139738.48,1
1505139738.49,1
1505139738.49,0
1505139738.5,0
1505139738.5,1
1505139738.51,1
1505139738.51,0
1505139738.52,0
1505139738.52,1
1505139738.54,1
1505139738.54,0
1505139738.54,0
1505139738.54,1
1505139738.56,1
1505139738.56,0
1505139738.56,0
1505139738.56,1
1505139738.58,1
1505139738.58,0
1505139738.58,0
1505139738.58,1
1505139738.6,1
1505139738.6,0
1505139738.6,0
1505139738.6,1
1505139738.62,1
1505139738.62,0
1505139738.62,0
1505139738.62,1
1505139738.63,0
1505139738.63,1
1505139738.63,0
1505139738.63,1
1505139738.64,1
1505139738.64,0
1505139738.64,0
1505139738.64,1
1505139738.66,1
1505139738.66,0
1505139738.66,0
1505139738.66,1
1505139738.68,1
1505139738.68,0
1505139738.68,0
1505139738.68,1
1505139738.69,0
1505139738.69,1
1505139738.7,1
1505139738.7,0
1505139738.7,0
1505139738.7,1
1505139738.72,1
1505139738.72,0
1505139738.72,0
1505139738.72,1
1505139738.74,1
1505139738.74,0
1505139738.74,0
1505139738.74,1
1505139738.76,1
1505139738.76,0
1505139738.76,0
1505139738.76,1
1505139738.78,1
1505139738.78,0
1505139738.79,0
1505139738.79,1
1505139738.79,0
1505139738.79,1
1505139738.8,1
1505139738.8,0
1505139738.81,0
1505139738.81,1
1505139738.82,1
1505139738.82,0
1505139738.83,0
1505139738.83,1
1505139738.85,1
1505139738.85,0
1505139738.85,0
1505139738.85,1
1505139738.87,1
1505139738.87,0
1505139738.87,0
1505139738.87,1
1505139738.89,1
1505139738.89,0
1505139738.89,0
1505139738.89,1
1505139738.91,1
1505139738.91,0
1505139738.91,0
1505139738.91,1
1505139738.93,1
1505139738.93,0
1505139738.93,0
1505139738.93,1
1505139738.95,1
1505139738.95,0
1505139738.95,0
1505139738.95,1
1505139738.97,1
1505139738.97,0
1505139738.97,0
1505139738.97,1
1505139738.99,1
1505139738.99,0
1505139738.99,0
1505139738.99,1
1505139739.01,1
1505139739.01,0
1505139739.01,0
1505139739.01,1
1505139739.03,1
1505139739.03,0
1505139739.03,0
1505139739.03,1
1505139739.05,1
1505139739.05,0
1505139739.05,0
1505139739.05,1
1505139739.07,1
1505139739.07,0
1505139739.07,0
1505139739.07,1
1505139739.09,1
1505139739.09,0
1505139739.09,0
1505139739.09,1
1505139739.11,1
1505139739.11,0
1505139739.11,0
1505139739.11,1
1505139739.13,1
1505139739.13,0
1505139739.13,0
1505139739.13,1
1505139739.14,0
1505139739.14,1
1505139739.15,1
1505139739.15,0
1505139739.16,0
1505139739.16,1
1505139739.16,0
1505139739.16,1
1505139739.17,1
1505139739.17,0
1505139739.18,0
1505139739.18,1
1505139739.19,1
1505139739.19,0
1505139739.2,0
1505139739.2,1
1505139739.21,1
1505139739.21,0
1505139739.22,0
1505139739.22,1
1505139739.23,0
1505139739.23,1
1505139739.24,1
1505139739.24,0
1505139739.24,0
1505139739.24,1
1505139739.25,0
1505139739.25,1
1505139739.26,1
1505139739.26,0
1505139739.26,0
1505139739.26,1
1505139739.28,1
1505139739.28,0
1505139739.28,0
1505139739.28,1
1505139739.3,1
1505139739.3,0
1505139739.3,0
1505139739.3,1
1505139739.31,0
1505139739.31,1
1505139739.32,1
1505139739.32,0
1505139739.32,0
1505139739.32,1
1505139739.33,0
1505139739.33,1
1505139739.34,1
1505139739.34,0
1505139739.34,0
1505139739.34,1
1505139739.36,1
1505139739.36,0
1505139739.36,0
1505139739.36,1
1505139739.38,1
1505139739.38,0
1505139739.38,0
1505139739.38,1
1505139739.4,1
1505139739.4,0
1505139739.4,0
1505139739.4,1
1505139739.42,1
1505139739.42,0
1505139739.42,0
1505139739.42,1
1505139739.44,1
1505139739.44,0
1505139739.44,0
1505139739.44,1
1505139739.46,1
1505139739.46,0
1505139739.46,0
1505139739.46,1
1505139739.48,1
1505139739.48,0
1505139739.48,0
1505139739.48,1
1505139739.5,1
1505139739.5,0
1505139739.5,0
1505139739.5,1
1505139739.51,0
1505139739.51,1
1505139739.52,1
1505139739.52,0
1505139739.52,1
1505139739.52,0
1505139739.52,0
1505139739.52,1
1505139739.54,1
1505139739.54,0
1505139739.54,0
1505139739.54,1
1505139739.56,1
1505139739.56,0
1505139739.56,0
1505139739.56,1
1505139739.58,1
1505139739.58,0
1505139739.59,0
1505139739.59,1
1505139739.6,1
1505139739.6,0
1505139739.61,0
1505139739.61,1
1505139739.61,0
1505139739.61,1
1505139739.62,1
1505139739.62,0
1505139739.63,0
1505139739.63,1
1505139739.64,1
1505139739.64,0
1505139739.65,0
1505139739.65,1
1505139739.66,1
1505139739.66,0
1505139739.67,0
1505139739.67,1
1505139739.67,0
1505139739.67,1
1505139739.69,1
1505139739.69,0
1505139739.69,0
1505139739.69,1
1505139739.7,0
1505139739.7,1
1505139739.71,1
1505139739.71,0
1505139739.71,0
1505139739.71,1
1505139739.72,0
1505139739.72,1
1505139739.73,1
1505139739.73,0
1505139739.73,0
1505139739.73,1
1505139739.73,0
1505139739.73,1
1505139739.75,1
1505139739.75,0
1505139739.75,0
1505139739.75,1
1505139739.77,1
1505139739.77,0
1505139739.77,0
1505139739.77,1
1505139739.78,0
1505139739.78,1
1505139739.78,0
1505139739.78,1
1505139739.79,1
1505139739.79,0
1505139739.79,0
1505139739.79,1
1505139739.81,0
1505139739.81,1
1505139739.81,0
1505139739.81,1
1505139739.83,1
1505139739.83,0
1505139739.83,0
1505139739.83,1
1505139739.84,0
1505139739.84,1
1505139739.85,1
1505139739.85,0
1505139739.85,0
1505139739.85,1
1505139739.85,0
1505139739.85,1
1505139739.87,0
1505139739.87,1
1505139739.87,1
1505139739.87,0
1505139739.87,0
1505139739.87,1
1505139739.88,0
1505139739.88,1
1505139739.89,1
1505139739.89,0
1505139739.89,0
1505139739.89,1
1505139739.91,1
1505139739.91,0
1505139739.91,0
1505139739.91,1
1505139739.93,1
1505139739.93,0
1505139739.93,0
1505139739.93,1
1505139739.95,1
1505139739.95,0
1505139739.95,0
1505139739.95,1
1505139739.96,0
1505139739.96,1
1505139739.96,0
1505139739.96,1
1505139739.97,0
1505139739.97,1
1505139739.97,0
1505139739.97,1
1505139739.97,1
1505139739.97,0
1505139739.97,0
1505139739.97,1
1505139739.99,1
1505139739.99,0
1505139739.99,0
1505139739.99,1
1505139740.01,1
1505139740.01,0
1505139740.01,0
1505139740.01,1
1505139740.02,0
1505139740.02,1
1505139740.03,1
1505139740.03,0
1505139740.03,0
1505139740.03,1
1505139740.03,0
1505139740.03,1
1505139740.05,0
1505139740.05,1
1505139740.05,1
1505139740.05,0
1505139740.05,0
1505139740.05,1
1505139740.07,0
1505139740.07,1
1505139740.07,1
1505139740.07,0
1505139740.07,0
1505139740.07,1
1505139740.08,0
1505139740.08,1
1505139740.09,1
1505139740.09,0
1505139740.09,0
1505139740.09,1
1505139740.11,1
1505139740.11,0
1505139740.11,0
1505139740.11,1
1505139740.13,1
1505139740.13,0
1505139740.13,0
1505139740.13,1
1505139740.15,1
1505139740.15,0
1505139740.15,0
1505139740.15,1
1505139740.17,1
1505139740.17,0
1505139740.17,0
1505139740.17,1
1505139740.19,1
1505139740.19,0
1505139740.19,0
1505139740.19,1
1505139740.19,0
1505139740.19,1
1505139740.2,0
1505139740.2,1
1505139740.21,0
1505139740.21,1
1505139740.21,1
1505139740.21,0
1505139740.21,0
1505139740.21,1
1505139740.23,1
1505139740.23,0
1505139740.23,0
1505139740.23,1
1505139740.25,0
1505139740.25,1
1505139740.25,1
1505139740.25,0
1505139740.25,0
1505139740.25,1
1505139740.26,0
1505139740.26,1
1505139740.27,0
1505139740.27,1
1505139740.27,0
1505139740.27,1
1505139740.27,0
1505139740.27,1
1505139740.27,0
1505139740.27,1
1505139740.29,1
1505139740.29,0
1505139740.29,0
1505139740.29,1
1505139740.3,0
1505139740.3,1
1505139740.31,1
1505139740.31,0
1505139740.31,0
1505139740.31,1
1505139740.33,1
1505139740.33,0
1505139740.34,0
1505139740.34,1
1505139740.34,0
1505139740.34,1
1505139740.35,1
1505139740.35,0
1505139740.35,0
1505139740.35,1
1505139740.36,0
1505139740.36,1
1505139740.37,1
1505139740.37,0
1505139740.38,0
1505139740.38,1
1505139740.39,1
1505139740.39,0
1505139740.4,0
1505139740.4,1
1505139740.4,0
1505139740.4,1
1505139740.41,1
1505139740.41,0
1505139740.42,0
1505139740.42,1
1505139740.43,0
1505139740.43,1
1505139740.43,1
1505139740.43,0
1505139740.44,0
1505139740.44,1
1505139740.44,0
1505139740.44,1
1505139740.45,0
1505139740.45,1
1505139740.45,1
1505139740.45,0
1505139740.46,0
1505139740.46,1
1505139740.47,0
1505139740.47,1
1505139740.47,1
1505139740.47,0
1505139740.48,0
1505139740.48,1
1505139740.49,0
1505139740.49,1
1505139740.49,0
1505139740.49,1
1505139740.49,1
1505139740.49,0
1505139740.5,0
1505139740.5,1
1505139740.5,0
1505139740.5,1
1505139740.5,0
1505139740.5,1
1505139740.51,1
1505139740.51,0
1505139740.52,0
1505139740.52,1
1505139740.53,0
1505139740.53,1
1505139740.53,1
1505139740.53,0
1505139740.54,0
1505139740.54,1
1505139740.54,0
1505139740.54,1
1505139740.55,1
1505139740.55,0
1505139740.56,0
1505139740.56,1
1505139740.56,0
1505139740.56,1
1505139740.57,1
1505139740.57,0
1505139740.58,0
1505139740.58,1
1505139740.59,1
1505139740.59,0
1505139740.6,0
1505139740.6,1
1505139740.6,0
1505139740.6,1
1505139740.61,1
1505139740.61,0
1505139740.62,0
1505139740.62,1
1505139740.64,1
1505139740.64,0
1505139740.64,0
1505139740.64,1
1505139740.65,1
1505139740.65,0
1505139740.66,0
1505139740.66,1
1505139740.67,1
1505139740.67,0
1505139740.68,0
1505139740.68,1
1505139740.69,0
1505139740.69,1
1505139740.69,1
1505139740.69,0
1505139740.7,0
1505139740.7,1
1505139740.71,1
1505139740.71,0
1505139740.72,0
1505139740.72,1
1505139740.73,0
1505139740.73,1
1505139740.73,1
1505139740.73,0
1505139740.74,0
1505139740.74,1
1505139740.75,1
1505139740.75,0
1505139740.76,0
1505139740.76,1
1505139740.76,0
1505139740.76,1
1505139740.78,1
1505139740.78,0
1505139740.78,0
1505139740.78,1
1505139740.79,1
1505139740.79,0
1505139740.8,0
1505139740.8,1
1505139740.81,0
1505139740.81,1
1505139740.81,1
1505139740.81,0
1505139740.82,1
1505139740.82,0
1505139740.82,0
1505139740.82,1
1505139740.83,1
1505139740.83,0
1505139740.84,0
1505139740.84,1
1505139740.84,0
1505139740.84,1
1505139740.85,1
1505139740.85,0
1505139740.86,0
1505139740.86,1
1505139740.86,0
1505139740.86,1
1505139740.87,0
1505139740.87,1
1505139740.87,1
1505139740.87,0
1505139740.88,0
1505139740.88,1
1505139740.9,1
1505139740.9,0
1505139740.9,0
1505139740.9,1
1505139740.91,0
1505139740.91,1
1505139740.91,1
1505139740.91,0
1505139740.92,0
1505139740.92,1
1505139740.92,0
1505139740.92,1
1505139740.93,1
1505139740.93,0
1505139740.94,0
1505139740.94,1
1505139740.95,0
1505139740.95,1
1505139740.95,1
1505139740.95,0
1505139740.96,0
1505139740.96,1
1505139740.97,0
1505139740.97,1
1505139740.97,0
1505139740.97,1
1505139740.97,1
1505139740.97,0
1505139740.98,0
1505139740.98,1
1505139740.98,0
1505139740.98,1
1505139740.99,1
1505139740.99,0
1505139741.0,0
1505139741.0,1
1505139741.0,0
1505139741.0,1
1505139741.01,1
1505139741.01,0
1505139741.02,0
1505139741.02,1
1505139741.03,0
1505139741.03,1
1505139741.03,1
1505139741.03,0
1505139741.04,0
1505139741.04,1
1505139741.05,1
1505139741.05,0
1505139741.06,0
1505139741.06,1
1505139741.07,1
1505139741.07,0
1505139741.08,0
1505139741.08,1
1505139741.09,1
1505139741.09,0
1505139741.1,0
1505139741.1,1
1505139741.11,0
1505139741.11,1
1505139741.11,1
1505139741.11,0
1505139741.12,0
1505139741.12,1
1505139741.12,0
1505139741.12,1
1505139741.13,1
1505139741.13,0
1505139741.14,0
1505139741.14,1
1505139741.15,1
1505139741.15,0
1505139741.15,0
1505139741.15,1
1505139741.16,0
1505139741.16,1
1505139741.17,1
1505139741.17,0
1505139741.18,0
1505139741.18,1
1505139741.19,1
1505139741.19,0
1505139741.19,0
1505139741.19,1
1505139741.21,1
1505139741.21,0
1505139741.21,0
1505139741.21,1
1505139741.22,0
1505139741.22,1
1505139741.23,1
1505139741.23,0
1505139741.23,0
1505139741.23,1
1505139741.25,1
1505139741.25,0
1505139741.25,0
1505139741.25,1
1505139741.26,0
1505139741.26,1
1505139741.26,0
1505139741.26,1
1505139741.27,1
1505139741.27,0
1505139741.27,1
1505139741.27,0
1505139741.27,0
1505139741.27,1
1505139741.28,0
1505139741.28,1
1505139741.28,0
1505139741.28,1
1505139741.29,1
1505139741.29,0
1505139741.29,0
1505139741.29,1
1505139741.31,1
1505139741.31,0
1505139741.31,0
1505139741.31,1
1505139741.32,0
1505139741.32,1
1505139741.33,0
1505139741.33,1
1505139741.33,1
1505139741.33,0
1505139741.33,0
1505139741.33,1
1505139741.35,1
1505139741.35,0
1505139741.35,0
1505139741.35,1
1505139741.37,1
1505139741.37,0
1505139741.37,0
1505139741.37,1
1505139741.39,1
1505139741.39,0
1505139741.39,0
1505139741.39,1
1505139741.41,0
1505139741.41,1
1505139741.41,1
1505139741.41,0
1505139741.41,0
1505139741.41,1
1505139741.41,0
1505139741.41,1
1505139741.43,0
1505139741.43,1
1505139741.43,1
1505139741.43,0
1505139741.43,0
1505139741.43,1
1505139741.45,0
1505139741.45,1
1505139741.45,1
1505139741.45,0
1505139741.45,0
1505139741.45,1
1505139741.46,0
1505139741.46,1
1505139741.47,1
1505139741.47,0
1505139741.47,0
1505139741.47,1
1505139741.48,0
1505139741.48,1
1505139741.48,0
1505139741.48,1
1505139741.49,0
1505139741.49,1
1505139741.49,1
1505139741.49,0
1505139741.49,0
1505139741.49,1
1505139741.5,0
1505139741.5,1
1505139741.51,1
1505139741.51,0
1505139741.51,0
1505139741.51,1
1505139741.52,0
1505139741.52,1
1505139741.53,1
1505139741.53,0
1505139741.53,0
1505139741.53,1
1505139741.53,0
1505139741.53,1
1505139741.54,0
1505139741.54,1
1505139741.54,0
1505139741.54,1
1505139741.55,1
1505139741.55,0
1505139741.55,0
1505139741.55,1
1505139741.55,0
1505139741.55,1
1505139741.56,0
1505139741.56,1
1505139741.56,0
1505139741.56,1
1505139741.57,0
1505139741.57,1
1505139741.57,1
1505139741.57,0
1505139741.57,0
1505139741.57,1
1505139741.59,1
1505139741.59,0
1505139741.59,0
1505139741.59,1
1505139741.59,0
1505139741.59,1
1505139741.61,1
1505139741.61,0
1505139741.61,0
1505139741.61,1
1505139741.61,0
1505139741.61,1
1505139741.62,0
1505139741.62,1
1505139741.63,1
1505139741.63,0
1505139741.63,1
1505139741.63,0
1505139741.63,0
1505139741.63,1
1505139741.63,0
1505139741.63,1
1505139741.65,1
1505139741.65,0
1505139741.65,1
1505139741.65,0
1505139741.65,0
1505139741.65,1
1505139741.67,1
1505139741.67,0
1505139741.67,1
1505139741.67,0
1505139741.67,0
1505139741.67,1
1505139741.68,0
1505139741.68,1
1505139741.69,1
1505139741.69,0
1505139741.69,0
1505139741.69,1
1505139741.7,0
1505139741.7,1
1505139741.71,1
1505139741.71,0
1505139741.71,1
1505139741.71,0
1505139741.71,0
1505139741.71,1
1505139741.72,0
1505139741.72,1
1505139741.73,1
1505139741.73,0
1505139741.73,0
1505139741.73,1
1505139741.75,0
1505139741.75,1
1505139741.75,1
1505139741.75,0
1505139741.75,0
1505139741.75,1
1505139741.76,0
1505139741.76,1
1505139741.77,0
1505139741.77,1
1505139741.77,1
1505139741.77,0
1505139741.77,0
1505139741.77,1
1505139741.77,0
1505139741.77,1
1505139741.78,0
1505139741.78,1
1505139741.79,1
1505139741.79,0
1505139741.79,0
1505139741.79,1
1505139741.8,0
1505139741.8,1
1505139741.81,1
1505139741.81,0
1505139741.81,0
1505139741.81,1
1505139741.82,0
1505139741.82,1
1505139741.83,1
1505139741.83,0
1505139741.83,0
1505139741.83,1
1505139741.84,0
1505139741.84,1
1505139741.85,1
1505139741.85,0
1505139741.85,1
1505139741.85,0
1505139741.85,0
1505139741.85,1
1505139741.86,0
1505139741.86,1
1505139741.87,1
1505139741.87,0
1505139741.87,1
1505139741.87,0
1505139741.87,0
1505139741.87,1
1505139741.87,0
1505139741.87,1
1505139741.88,0
1505139741.88,1
1505139741.88,0
1505139741.88,1
1505139741.89,1
1505139741.89,0
1505139741.89,0
1505139741.89,1
1505139741.89,0
1505139741.89,1
1505139741.89,0
1505139741.89,1
1505139741.9,0
1505139741.9,1
1505139741.91,1
1505139741.91,0
1505139741.91,0
1505139741.91,1
1505139741.91,0
1505139741.91,1
1505139741.93,1
1505139741.93,0
1505139741.93,0
1505139741.93,1
1505139741.95,1
1505139741.95,0
1505139741.95,0
1505139741.95,1
1505139741.96,1
1505139741.96,0
1505139741.97,0
1505139741.97,1
1505139741.97,0
1505139741.97,1
1505139741.98,0
1505139741.98,1
1505139741.98,1
1505139741.98,0
1505139741.99,0
1505139741.99,1
1505139742.0,0
1505139742.0,1
1505139742.0,1
1505139742.0,0
1505139742.01,0
1505139742.01,1
1505139742.01,0
1505139742.01,1
1505139742.02,1
1505139742.02,0
1505139742.03,0
1505139742.03,1
1505139742.04,0
1505139742.04,1
1505139742.04,0
1505139742.04,1
1505139742.04,1
1505139742.04,0
1505139742.05,0
1505139742.05,1
1505139742.05,0
1505139742.05,1
1505139742.05,0
1505139742.05,1
1505139742.06,1
1505139742.06,0
1505139742.06,0
1505139742.06,1
1505139742.07,0
1505139742.07,1
1505139742.08,0
1505139742.08,1
1505139742.08,1
1505139742.08,0
1505139742.08,1
1505139742.08,0
1505139742.09,0
1505139742.09,1
1505139742.09,0
1505139742.09,1
1505139742.1,0
1505139742.1,1
1505139742.1,1
1505139742.1,0
1505139742.1,0
1505139742.1,1
1505139742.11,0
1505139742.11,1
1505139742.11,0
1505139742.11,1
1505139742.12,1
1505139742.12,0
1505139742.12,1
1505139742.12,0
1505139742.12,0
1505139742.12,1
1505139742.12,0
1505139742.12,1
1505139742.13,0
1505139742.13,1
1505139742.14,0
1505139742.14,1
1505139742.14,1
1505139742.14,0
1505139742.14,1
1505139742.14,0
1505139742.14,0
1505139742.14,1
1505139742.15,0
1505139742.15,1
1505139742.15,0
1505139742.15,1
1505139742.16,0
1505139742.16,1
1505139742.16,1
1505139742.16,0
1505139742.16,0
1505139742.16,1
1505139742.16,0
1505139742.16,1
1505139742.17,0
1505139742.17,1
1505139742.18,0
1505139742.18,1
1505139742.18,1
1505139742.18,0
1505139742.18,0
1505139742.18,1
1505139742.19,0
1505139742.19,1
1505139742.2,1
1505139742.2,0
1505139742.2,0
1505139742.2,1
1505139742.2,0
1505139742.2,1
1505139742.21,0
1505139742.21,1
1505139742.21,0
1505139742.21,1
1505139742.22,1
1505139742.22,0
1505139742.22,0
1505139742.22,1
1505139742.22,0
1505139742.22,1
1505139742.23,0
1505139742.23,1
1505139742.23,0
1505139742.23,1
1505139742.23,0
1505139742.23,1
1505139742.24,1
1505139742.24,0
1505139742.24,0
1505139742.24,1
1505139742.26,1
1505139742.26,0
1505139742.26,0
1505139742.26,1
1505139742.27,0
1505139742.27,1
1505139742.28,1
1505139742.28,0
1505139742.28,0
1505139742.28,1
1505139742.3,0
1505139742.3,1
1505139742.3,1
1505139742.3,0
1505139742.3,1
1505139742.3,0
1505139742.3,0
1505139742.3,1
1505139742.3,0
1505139742.3,1
1505139742.31,0
1505139742.31,1
1505139742.31,0
1505139742.31,1
1505139742.32,0
1505139742.32,1
1505139742.32,1
1505139742.32,0
1505139742.32,1
1505139742.32,0
1505139742.32,0
1505139742.32,1
1505139742.33,0
1505139742.33,1
1505139742.34,0
1505139742.34,1
1505139742.34,1
1505139742.34,0
1505139742.34,0
1505139742.34,1
1505139742.35,0
1505139742.35,1
1505139742.36,1
1505139742.36,0
1505139742.36,0
1505139742.36,1
1505139742.36,0
1505139742.36,1
1505139742.38,0
1505139742.38,1
1505139742.38,1
1505139742.38,0
1505139742.38,0
1505139742.38,1
1505139742.38,0
1505139742.38,1
1505139742.39,0
1505139742.39,1
1505139742.4,1
1505139742.4,0
1505139742.4,0
1505139742.4,1
1505139742.42,1
1505139742.42,0
1505139742.42,0
1505139742.42,1
1505139742.42,0
1505139742.42,1
1505139742.44,1
1505139742.44,0
1505139742.44,0
1505139742.44,1
1505139742.46,1
1505139742.46,0
1505139742.46,1
1505139742.46,0
1505139742.46,0
1505139742.46,1
1505139742.46,0
1505139742.46,1
1505139742.47,0
1505139742.47,1
1505139742.48,1
1505139742.48,0
1505139742.48,0
1505139742.48,1
1505139742.49,1
1505139742.49,0
1505139742.5,1
1505139742.5,0
1505139742.5,0
1505139742.5,1
1505139742.5,0
1505139742.5,1
1505139742.51,0
1505139742.51,1
1505139742.51,1
1505139742.51,0
1505139742.52,0
1505139742.52,1
1505139742.52,0
1505139742.52,1
1505139742.53,0
1505139742.53,1
1505139742.53,1
1505139742.53,0
1505139742.54,0
1505139742.54,1
1505139742.55,0
1505139742.55,1
1505139742.55,1
1505139742.55,0
1505139742.56,0
1505139742.56,1
1505139742.57,1
1505139742.57,0
1505139742.58,0
1505139742.58,1
1505139742.58,0
1505139742.58,1
1505139742.59,0
1505139742.59,1
1505139742.59,1
1505139742.59,0
1505139742.59,0
1505139742.59,1
1505139742.6,0
1505139742.6,1
1505139742.6,0
1505139742.6,1
1505139742.61,1
1505139742.61,0
1505139742.62,0
1505139742.62,1
1505139742.63,1
1505139742.63,0
1505139742.63,0
1505139742.63,1
1505139742.64,0
1505139742.64,1
1505139742.65,1
1505139742.65,0
1505139742.65,0
1505139742.65,1
1505139742.66,0
1505139742.66,1
1505139742.67,0
1505139742.67,1
1505139742.67,1
1505139742.67,0
1505139742.67,0
1505139742.67,1
1505139742.68,0
1505139742.68,1
1505139742.69,1
1505139742.69,0
1505139742.69,1
1505139742.69,0
1505139742.69,0
1505139742.69,1
1505139742.7,0
1505139742.7,1
1505139742.71,1
1505139742.71,0
1505139742.71,0
1505139742.71,1
1505139742.72,0
1505139742.72,1
1505139742.73,1
1505139742.73,0
1505139742.73,0
1505139742.73,1
1505139742.75,1
1505139742.75,0
1505139742.75,0
1505139742.75,1
1505139742.76,0
1505139742.76,1
1505139742.77,1
1505139742.77,0
1505139742.77,0
1505139742.77,1
1505139742.78,0
1505139742.78,1
1505139742.78,0
1505139742.78,1
1505139742.79,1
1505139742.79,0
1505139742.79,0
1505139742.79,1
1505139742.8,0
1505139742.8,1
1505139742.81,1
1505139742.81,0
1505139742.81,0
1505139742.81,1
1505139742.83,1
1505139742.83,0
1505139742.83,0
1505139742.83,1
1505139742.85,1
1505139742.85,0
1505139742.85,0
1505139742.85,1
1505139742.87,1
1505139742.87,0
1505139742.87,0
1505139742.87,1
1505139742.89,1
1505139742.89,0
1505139742.89,0
1505139742.89,1
1505139742.91,1
1505139742.91,0
1505139742.91,0
1505139742.91,1
1505139742.92,1
1505139742.92,0
1505139742.93,0
1505139742.93,1
1505139742.94,0
1505139742.94,1
1505139742.94,1
1505139742.94,0
1505139742.95,0
1505139742.95,1
1505139742.96,0
1505139742.96,1
1505139742.96,0
1505139742.96,1
1505139742.96,0
1505139742.96,1
1505139742.96,1
1505139742.96,0
1505139742.97,0
1505139742.97,1
1505139742.98,0
1505139742.98,1
1505139742.98,1
1505139742.98,0
1505139742.99,0
1505139742.99,1
1505139743.0,1
1505139743.0,0
1505139743.0,1
1505139743.0,0
1505139743.01,0
1505139743.01,1
1505139743.01,0
1505139743.01,1
1505139743.02,0
1505139743.02,1
1505139743.02,1
1505139743.02,0
1505139743.02,0
1505139743.02,1
1505139743.03,0
1505139743.03,1
1505139743.04,1
1505139743.04,0
1505139743.04,0
1505139743.04,1
1505139743.06,0
1505139743.06,1
1505139743.06,1
1505139743.06,0
1505139743.06,0
1505139743.06,1
1505139743.07,0
1505139743.07,1
1505139743.08,0
1505139743.08,1
1505139743.08,1
1505139743.08,0
1505139743.08,0
1505139743.08,1
1505139743.1,0
1505139743.1,1
1505139743.1,1
1505139743.1,0
1505139743.1,1
1505139743.1,0
1505139743.1,0
1505139743.1,1
1505139743.11,0
1505139743.11,1
1505139743.12,1
1505139743.12,0
1505139743.12,0
1505139743.12,1
1505139743.12,0
1505139743.12,1
1505139743.13,0
1505139743.13,1
1505139743.13,0
1505139743.13,1
1505139743.14,1
1505139743.14,0
1505139743.14,0
1505139743.14,1
1505139743.16,1
1505139743.16,0
1505139743.16,0
1505139743.16,1
1505139743.18,1
1505139743.18,0
1505139743.18,0
1505139743.18,1
1505139743.18,0
1505139743.18,1
1505139743.19,0
1505139743.19,1
1505139743.2,1
1505139743.2,0
1505139743.2,0
1505139743.2,1
1505139743.2,0
1505139743.2,1
1505139743.22,0
1505139743.22,1
1505139743.22,1
1505139743.22,0
1505139743.22,0
1505139743.22,1
1505139743.23,0
1505139743.23,1
1505139743.24,0
1505139743.24,1
1505139743.24,1
1505139743.24,0
1505139743.24,0
1505139743.24,1
1505139743.26,1
1505139743.26,0
1505139743.26,0
1505139743.26,1
1505139743.27,0
1505139743.27,1
1505139743.28,1
1505139743.28,0
1505139743.28,0
1505139743.28,1
1505139743.3,1
1505139743.3,0
1505139743.3,0
1505139743.3,1
1505139743.3,0
1505139743.3,1
1505139743.32,1
1505139743.32,0
1505139743.32,1
1505139743.32,0
1505139743.32,0
1505139743.32,1
1505139743.32,0
1505139743.32,1
1505139743.33,0
1505139743.33,1
1505139743.34,1
1505139743.34,0
1505139743.34,0
1505139743.34,1
1505139743.34,0
1505139743.34,1
1505139743.35,1
1505139743.35,0
1505139743.36,0
1505139743.36,1
1505139743.37,0
1505139743.37,1
1505139743.37,0
1505139743.37,1
1505139743.37,1
1505139743.37,0
1505139743.38,0
1505139743.38,1
1505139743.39,1
1505139743.39,0
1505139743.4,0
1505139743.4,1
1505139743.4,0
1505139743.4,1
1505139743.4,0
1505139743.4,1
1505139743.4,0
1505139743.4,1
