1486559959.59, 919, 10031.8393338, 0.0, 612
1486559959.6, 919, 10031.8393338, 0.0, 612
1486559959.61, 919, 10031.8393338, 0.0, 612
1486559959.62, 919, 10031.8393338, 0.0, 612
1486559959.64, 919, 10031.8393338, 0.0, 612
1486559959.65, 919, 10031.8393338, 0.0, 612
1486559959.66, 920, 487.650009524, 0.0, 18
1486559959.67, 920, 487.650009524, 0.0, 612
1486559959.68, 920, 487.650009524, 0.0, 612
1486559959.69, 920, 487.650009524, 0.0, 612
1486559959.71, 920, 487.650009524, 0.0, 612
1486559959.72, 920, 487.650009524, 0.0, 612
1486559959.73, 920, 487.650009524, 0.0, 612
1486559959.74, 920, 487.650009524, 0.0, 612
1486559959.75, 920, 487.650009524, 0.0, 612
1486559959.76, 920, 487.650009524, 0.0, 612
1486559959.78, 920, 487.650009524, 0.0, 612
1486559959.79, 921, 466.281134739, 0.0, 18
1486559959.8, 921, 466.281134739, 0.0, 612
1486559959.81, 921, 466.281134739, 0.0, 612
1486559959.82, 921, 466.281134739, 0.0, 612
1486559959.83, 921, 466.281134739, 0.0, 612
1486559959.85, 921, 466.281134739, 0.0, 612
1486559959.86, 921, 466.281134739, 0.0, 612
1486559959.87, 921, 466.281134739, 0.0, 612
1486559959.88, 921, 466.281134739, 0.0, 612
1486559959.89, 921, 466.281134739, 0.0, 612
1486559959.9, 921, 466.281134739, 0.0, 612
1486559959.92, 922, 465.473058588, 0.0, 59
1486559959.93, 922, 465.473058588, 0.0, 574
1486559959.94, 922, 465.473058588, 0.0, 612
1486559959.95, 922, 465.473058588, 0.0, 612
1486559959.96, 922, 465.473058588, 0.0, 612
1486559959.97, 922, 465.473058588, 0.0, 612
1486559959.99, 922, 465.473058588, 0.0, 612
1486559960.0, 922, 465.473058588, 0.0, 612
1486559960.01, 922, 465.473058588, 0.0, 612
1486559960.02, 922, 465.473058588, 0.0, 612
1486559960.03, 922, 465.473058588, 0.0, 612
1486559960.04, 923, 465.773882852, 0.0, 144
1486559960.06, 923, 465.773882852, 0.0, 520
1486559960.07, 923, 465.773882852, 0.0, 612
1486559960.08, 923, 465.773882852, 0.0, 612
1486559960.09, 923, 465.773882852, 0.0, 612
1486559960.1, 923, 465.773882852, 0.0, 612
1486559960.12, 923, 465.773882852, 0.0, 612
1486559960.13, 923, 465.773882852, 0.0, 612
1486559960.14, 923, 465.773882852, 0.0, 612
1486559960.15, 923, 465.773882852, 0.0, 612
1486559960.16, 923, 465.773882852, 0.0, 612
1486559960.17, 925, 72474.1964022, 0.0, 186
1486559960.19, 925, 72474.1964022, 0.0, 439
1486559960.2, 925, 72474.1964022, 0.0, 612
1486559960.21, 925, 72474.1964022, 0.0, 612
1486559960.22, 925, 72474.1964022, 0.0, 612
1486559960.23, 925, 72474.1964022, 0.0, 612
1486559960.24, 925, 72474.1964022, 0.0, 612
1486559960.26, 925, 72474.1964022, 0.0, 612
1486559960.27, 926, 671.396529916, 0.0, 612
1486559960.28, 926, 671.396529916, 0.0, 612
1486559960.29, 926, 671.396529916, 0.0, 612
1486559960.3, 929, 46396.073249, 0.0, 284
1486559960.31, 930, 8629.51648583, 0.0, 353
1486559960.33, 930, 8629.51648583, 0.0, 612
1486559960.34, 930, 8629.51648583, 0.0, 612
1486559960.35, 930, 8629.51648583, 0.0, 612
1486559960.36, 931, 1455.36375211, 0.0, 612
1486559960.37, 931, 1455.36375211, 0.0, 612
1486559960.38, 931, 1455.36375211, 0.0, 612
1486559960.4, 931, 1455.36375211, 0.0, 612
1486559960.41, 931, 1455.36375211, 0.0, 612
1486559960.42, 931, 1455.36375211, 0.0, 612
1486559960.43, 933, 740240.963855, 0.0, 18
1486559960.44, 933, 740240.963855, 0.0, 612
1486559960.46, 933, 740240.963855, 0.0, 612
1486559960.47, 933, 740240.963855, 0.0, 612
1486559960.48, 933, 740240.963855, 0.0, 612
1486559960.49, 933, 740240.963855, 0.0, 612
1486559960.5, 933, 740240.963855, 0.0, 612
1486559960.51, 933, 740240.963855, 0.0, 612
1486559960.53, 933, 740240.963855, 0.0, 612
1486559960.54, 933, 740240.963855, 0.0, 612
1486559960.55, 933, 740240.963855, 0.0, 612
1486559960.56, 934, 465.618570178, 0.0, 18
1486559960.57, 934, 465.618570178, 0.0, 612
1486559960.58, 934, 465.618570178, 0.0, 612
1486559960.6, 934, 465.618570178, 0.0, 612
1486559960.61, 934, 465.618570178, 0.0, 612
1486559960.62, 934, 465.618570178, 0.0, 612
1486559960.63, 934, 465.618570178, 0.0, 612
1486559960.64, 934, 465.618570178, 0.0, 612
1486559960.65, 935, 648.571617075, 0.0, 612
1486559960.67, 935, 648.571617075, 0.0, 612
1486559960.68, 935, 648.571617075, 0.0, 612
1486559960.69, 937, 16406.9697577, 0.0, 18
1486559960.7, 937, 16406.9697577, 0.0, 612
1486559960.71, 937, 16406.9697577, 0.0, 612
1486559960.72, 937, 16406.9697577, 0.0, 612
1486559960.74, 937, 16406.9697577, 0.0, 612
1486559960.75, 937, 16406.9697577, 0.0, 612
1486559960.76, 937, 16406.9697577, 0.0, 612
1486559960.77, 937, 16406.9697577, 0.0, 612
1486559960.78, 937, 16406.9697577, 0.0, 612
1486559960.8, 937, 16406.9697577, 0.0, 612
1486559960.81, 937, 16406.9697577, 0.0, 612
1486559960.82, 938, 478.069049231, 0.0, 79
1486559960.83, 940, 22726.0958017, 0.0, 558
1486559960.84, 940, 22726.0958017, 0.0, 612
1486559960.85, 940, 22726.0958017, 0.0, 612
1486559960.87, 940, 22726.0958017, 0.0, 612
1486559960.88, 940, 22726.0958017, 0.0, 612
1486559960.89, 940, 22726.0958017, 0.0, 612
1486559960.9, 940, 22726.0958017, 0.0, 612
1486559960.91, 940, 22726.0958017, 0.0, 612
1486559960.92, 940, 22726.0958017, 0.0, 612
1486559960.94, 940, 22726.0958017, 0.0, 612
1486559960.95, 942, 14602.4955437, 0.0, 198
1486559960.96, 942, 14602.4955437, 0.0, 443
1486559960.97, 942, 14602.4955437, 0.0, 612
1486559960.98, 942, 14602.4955437, 0.0, 612
1486559960.99, 942, 14602.4955437, 0.0, 612
1486559961.01, 942, 14602.4955437, 0.0, 612
1486559961.02, 942, 14602.4955437, 0.0, 612
1486559961.03, 942, 14602.4955437, 0.0, 612
1486559961.04, 942, 14602.4955437, 0.0, 612
1486559961.05, 942, 14602.4955437, 0.0, 612
1486559961.06, 942, 14602.4955437, 0.0, 612
1486559961.08, 943, 480.321778066, 0.0, 308
1486559961.09, 943, 480.321778066, 0.0, 344
1486559961.1, 943, 480.321778066, 0.0, 612
1486559961.11, 943, 480.321778066, 0.0, 612
1486559961.12, 943, 480.321778066, 0.0, 612
1486559961.13, 943, 480.321778066, 0.0, 612
1486559961.15, 943, 480.321778066, 0.0, 612
1486559961.16, 943, 480.321778066, 0.0, 612
1486559961.17, 943, 480.321778066, 0.0, 612
1486559961.18, 943, 480.321778066, 0.0, 612
1486559961.19, 943, 480.321778066, 0.0, 612
1486559961.21, 944, 465.409591119, 0.0, 18
1486559961.22, 944, 465.409591119, 0.0, 612
1486559961.23, 944, 465.409591119, 0.0, 612
1486559961.24, 944, 465.409591119, 0.0, 612
1486559961.25, 944, 465.409591119, 0.0, 612
1486559961.26, 944, 465.409591119, 0.0, 612
1486559961.28, 944, 465.409591119, 0.0, 612
1486559961.29, 944, 465.409591119, 0.0, 612
1486559961.3, 944, 465.409591119, 0.0, 612
1486559961.31, 944, 465.409591119, 0.0, 612
1486559961.32, 944, 465.409591119, 0.0, 612
1486559961.33, 946, 24539.1912132, 0.0, 18
1486559961.35, 946, 24539.1912132, 0.0, 612
1486559961.36, 946, 24539.1912132, 0.0, 612
1486559961.37, 946, 24539.1912132, 0.0, 612
1486559961.38, 946, 24539.1912132, 0.0, 612
1486559961.39, 946, 24539.1912132, 0.0, 612
1486559961.4, 946, 24539.1912132, 0.0, 612
1486559961.42, 946, 24539.1912132, 0.0, 612
1486559961.43, 946, 24539.1912132, 0.0, 612
1486559961.44, 946, 24539.1912132, 0.0, 612
1486559961.45, 946, 24539.1912132, 0.0, 612
1486559961.46, 947, 474.169200611, 0.0, 33
1486559961.47, 947, 474.169200611, 0.0, 604
1486559961.49, 947, 474.169200611, 0.0, 612
1486559961.5, 947, 474.169200611, 0.0, 612
1486559961.51, 947, 474.169200611, 0.0, 612
1486559961.52, 947, 474.169200611, 0.0, 612
1486559961.53, 947, 474.169200611, 0.0, 612
1486559961.54, 947, 474.169200611, 0.0, 612
1486559961.56, 947, 474.169200611, 0.0, 612
1486559961.57, 947, 474.169200611, 0.0, 612
1486559961.58, 947, 474.169200611, 0.0, 612
1486559961.59, 949, 18242.280285, 0.0, 109
1486559961.6, 950, 7277.03422954, 0.0, 505
1486559961.62, 950, 7277.03422954, 0.0, 612
1486559961.63, 950, 7277.03422954, 0.0, 612
1486559961.64, 950, 7277.03422954, 0.0, 612
1486559961.65, 950, 7277.03422954, 0.0, 612
1486559961.66, 950, 7277.03422954, 0.0, 612
1486559961.67, 950, 7277.03422954, 0.0, 612
1486559961.69, 950, 7277.03422954, 0.0, 612
1486559961.7, 950, 7277.03422954, 0.0, 612
1486559961.71, 950, 7277.03422954, 0.0, 612
1486559961.72, 952, 16953.6423841, 0.0, 231
1486559961.73, 952, 16953.6423841, 0.0, 403
1486559961.74, 952, 16953.6423841, 0.0, 612
1486559961.76, 953, 2421.80571158, 0.0, 612
1486559961.77, 953, 2421.80571158, 0.0, 612
1486559961.78, 953, 2421.80571158, 0.0, 612
1486559961.79, 953, 2421.80571158, 0.0, 612
1486559961.8, 953, 2421.80571158, 0.0, 612
1486559961.81, 953, 2421.80571158, 0.0, 612
1486559961.83, 953, 2421.80571158, 0.0, 612
1486559961.84, 953, 2421.80571158, 0.0, 612
1486559961.85, 954, 595.585455462, 0.0, 351
1486559961.86, 955, 9124.18785966, 0.0, 290
1486559961.87, 955, 9124.18785966, 0.0, 612
1486559961.88, 955, 9124.18785966, 0.0, 612
1486559961.9, 955, 9124.18785966, 0.0, 612
1486559961.91, 955, 9124.18785966, 0.0, 612
1486559961.92, 955, 9124.18785966, 0.0, 612
1486559961.93, 955, 9124.18785966, 0.0, 612
1486559961.94, 955, 9124.18785966, 0.0, 612
1486559961.95, 955, 9124.18785966, 0.0, 612
1486559961.97, 955, 9124.18785966, 0.0, 612
1486559961.98, 957, 40621.4876033, 0.0, 455
1486559961.99, 958, 7254.26530492, 0.0, 176
1486559962.0, 958, 7254.26530492, 0.0, 612
1486559962.01, 958, 7254.26530492, 0.0, 612
1486559962.03, 958, 7254.26530492, 0.0, 612
1486559962.04, 958, 7254.26530492, 0.0, 612
1486559962.05, 958, 7254.26530492, 0.0, 612
1486559962.06, 958, 7254.26530492, 0.0, 612
1486559962.07, 958, 7254.26530492, 0.0, 612
1486559962.08, 958, 7254.26530492, 0.0, 612
1486559962.1, 958, 7254.26530492, 0.0, 612
1486559962.11, 959, 502.895496122, 0.0, 18
1486559962.12, 960, 6016.89313257, 0.0, 612
1486559962.13, 960, 6016.89313257, 0.0, 612
1486559962.14, 960, 6016.89313257, 0.0, 612
1486559962.15, 960, 6016.89313257, 0.0, 612
1486559962.17, 960, 6016.89313257, 0.0, 612
1486559962.18, 960, 6016.89313257, 0.0, 612
1486559962.19, 960, 6016.89313257, 0.0, 612
1486559962.2, 960, 6016.89313257, 0.0, 612
1486559962.21, 960, 6016.89313257, 0.0, 612
1486559962.22, 960, 6016.89313257, 0.0, 612
1486559962.24, 962, 28720.3459156, 0.0, 70
1486559962.25, 963, 10655.5671176, 0.0, 552
1486559962.26, 963, 10655.5671176, 0.0, 612
1486559962.27, 963, 10655.5671176, 0.0, 612
1486559962.28, 963, 10655.5671176, 0.0, 612
1486559962.29, 963, 10655.5671176, 0.0, 612
1486559962.31, 963, 10655.5671176, 0.0, 612
1486559962.32, 963, 10655.5671176, 0.0, 612
1486559962.33, 963, 10655.5671176, 0.0, 612
1486559962.34, 963, 10655.5671176, 0.0, 612
1486559962.35, 963, 10655.5671176, 0.0, 612
1486559962.37, 964, 494.481946862, 0.0, 193
1486559962.38, 964, 494.481946862, 0.0, 452
1486559962.39, 964, 494.481946862, 0.0, 612
1486559962.4, 964, 494.481946862, 0.0, 612
1486559962.41, 964, 494.481946862, 0.0, 612
1486559962.42, 964, 494.481946862, 0.0, 612
1486559962.44, 964, 494.481946862, 0.0, 612
1486559962.45, 964, 494.481946862, 0.0, 612
1486559962.46, 964, 494.481946862, 0.0, 612
1486559962.47, 964, 494.481946862, 0.0, 612
1486559962.48, 964, 494.481946862, 0.0, 612
1486559962.49, 965, 465.527725002, 0.0, 285
1486559962.51, 965, 465.527725002, 0.0, 351
1486559962.52, 965, 465.527725002, 0.0, 612
1486559962.53, 965, 465.527725002, 0.0, 612
1486559962.54, 965, 465.527725002, 0.0, 612
1486559962.55, 965, 465.527725002, 0.0, 612
1486559962.56, 965, 465.527725002, 0.0, 612
1486559962.58, 965, 465.527725002, 0.0, 612
1486559962.59, 965, 465.527725002, 0.0, 612
1486559962.6, 965, 465.527725002, 0.0, 612
1486559962.61, 965, 465.527725002, 0.0, 612
1486559962.62, 966, 465.066109556, 0.0, 397
1486559962.63, 966, 465.066109556, 0.0, 226
1486559962.65, 966, 465.066109556, 0.0, 612
1486559962.66, 966, 465.066109556, 0.0, 612
1486559962.67, 966, 465.066109556, 0.0, 612
1486559962.68, 966, 465.066109556, 0.0, 612
1486559962.69, 966, 465.066109556, 0.0, 612
1486559962.7, 966, 465.066109556, 0.0, 612
1486559962.72, 966, 465.066109556, 0.0, 612
1486559962.73, 966, 465.066109556, 0.0, 612
1486559962.74, 966, 465.066109556, 0.0, 612
1486559962.75, 967, 464.874332982, 0.0, 513
1486559962.76, 967, 464.874332982, 0.0, 128
1486559962.78, 967, 464.874332982, 0.0, 612
1486559962.79, 967, 464.874332982, 0.0, 612
1486559962.8, 967, 464.874332982, 0.0, 612
1486559962.81, 967, 464.874332982, 0.0, 612
1486559962.82, 967, 464.874332982, 0.0, 612
1486559962.83, 967, 464.874332982, 0.0, 612
1486559962.85, 967, 464.874332982, 0.0, 612
1486559962.86, 967, 464.874332982, 0.0, 612
1486559962.87, 967, 464.874332982, 0.0, 612
1486559962.88, 968, 465.795069881, 0.0, 18
1486559962.89, 968, 465.795069881, 0.0, 612
1486559962.9, 968, 465.795069881, 0.0, 612
1486559962.92, 968, 465.795069881, 0.0, 612
1486559962.93, 968, 465.795069881, 0.0, 612
1486559962.94, 968, 465.795069881, 0.0, 612
1486559962.95, 968, 465.795069881, 0.0, 612
1486559962.96, 968, 465.795069881, 0.0, 612
1486559962.97, 968, 465.795069881, 0.0, 612
1486559962.99, 968, 465.795069881, 0.0, 612
1486559963.0, 968, 465.795069881, 0.0, 612
1486559963.01, 969, 464.339427284, 0.0, 132
1486559963.02, 969, 464.339427284, 0.0, 498
1486559963.03, 969, 464.339427284, 0.0, 612
1486559963.04, 969, 464.339427284, 0.0, 612
1486559963.06, 969, 464.339427284, 0.0, 612
1486559963.07, 969, 464.339427284, 0.0, 612
1486559963.08, 969, 464.339427284, 0.0, 612
1486559963.09, 969, 464.339427284, 0.0, 612
1486559963.1, 969, 464.339427284, 0.0, 612
1486559963.11, 969, 464.339427284, 0.0, 612
1486559963.13, 969, 464.339427284, 0.0, 612
1486559963.14, 970, 464.568521778, 0.0, 261
1486559963.15, 971, 6070.99626985, 0.0, 380
1486559963.16, 971, 6070.99626985, 0.0, 612
1486559963.17, 971, 6070.99626985, 0.0, 613
1486559963.19, 971, 6070.99626985, 0.0, 612
1486559963.2, 971, 6070.99626985, 0.0, 612
1486559963.21, 971, 6070.99626985, 0.0, 612
1486559963.22, 971, 6070.99626985, 0.0, 612
1486559963.23, 971, 6070.99626985, 0.0, 612
1486559963.24, 971, 6070.99626985, 0.0, 612
1486559963.26, 971, 6070.99626985, 0.0, 612
1486559963.27, 972, 504.159272973, 0.0, 357
1486559963.28, 973, 9466.50745349, 0.0, 265
1486559963.29, 973, 9466.50745349, 0.0, 612
1486559963.3, 973, 9466.50745349, 0.0, 612
1486559963.31, 973, 9466.50745349, 0.0, 612
1486559963.33, 973, 9466.50745349, 0.0, 612
1486559963.34, 973, 9466.50745349, 0.0, 612
1486559963.35, 973, 9466.50745349, 0.0, 612
1486559963.36, 973, 9466.50745349, 0.0, 612
1486559963.37, 973, 9466.50745349, 0.0, 612
1486559963.38, 973, 9466.50745349, 0.0, 612
1486559963.4, 974, 488.564186671, 0.0, 489
1486559963.41, 975, 23904.289466, 0.0, 160
1486559963.42, 975, 23904.289466, 0.0, 612
1486559963.43, 975, 23904.289466, 0.0, 612
1486559963.44, 975, 23904.289466, 0.0, 612
1486559963.45, 975, 23904.289466, 0.0, 612
1486559963.47, 975, 23904.289466, 0.0, 612
1486559963.48, 975, 23904.289466, 0.0, 612
1486559963.49, 975, 23904.289466, 0.0, 612
1486559963.5, 975, 23904.289466, 0.0, 612
1486559963.51, 975, 23904.289466, 0.0, 612
1486559963.53, 976, 474.049384002, 0.0, 611
1486559963.54, 976, 474.049384002, 0.0, 30
1486559963.55, 976, 474.049384002, 0.0, 612
1486559963.56, 976, 474.049384002, 0.0, 612
1486559963.57, 976, 474.049384002, 0.0, 612
1486559963.58, 976, 474.049384002, 0.0, 612
1486559963.6, 976, 474.049384002, 0.0, 612
1486559963.61, 976, 474.049384002, 0.0, 612
1486559963.62, 976, 474.049384002, 0.0, 612
1486559963.63, 976, 474.049384002, 0.0, 612
1486559963.64, 976, 474.049384002, 0.0, 612
1486559963.65, 978, 32104.5068583, 0.0, 612
1486559963.67, 979, 44904.0745478, 0.0, 505
1486559963.68, 979, 44904.0745478, 0.0, 612
1486559963.69, 979, 44904.0745478, 0.0, 612
1486559963.7, 979, 44904.0745478, 0.0, 612
1486559963.71, 979, 44904.0745478, 0.0, 612
1486559963.72, 979, 44904.0745478, 0.0, 612
1486559963.74, 979, 44904.0745478, 0.0, 612
1486559963.75, 979, 44904.0745478, 0.0, 612
1486559963.76, 979, 44904.0745478, 0.0, 612
1486559963.77, 979, 44904.0745478, 0.0, 612
1486559963.78, 980, 476.725306828, 0.0, 232
1486559963.79, 981, 16111.1839518, 0.0, 391
1486559963.81, 981, 16111.1839518, 0.0, 612
1486559963.82, 981, 16111.1839518, 0.0, 612
1486559963.83, 981, 16111.1839518, 0.0, 612
1486559963.84, 981, 16111.1839518, 0.0, 612
1486559963.85, 981, 16111.1839518, 0.0, 612
1486559963.87, 981, 16111.1839518, 0.0, 612
1486559963.88, 981, 16111.1839518, 0.0, 612
1486559963.89, 981, 16111.1839518, 0.0, 612
1486559963.9, 981, 16111.1839518, 0.0, 612
1486559963.91, 982, 477.999311476, 0.0, 380
1486559963.92, 982, 477.999311476, 0.0, 257
1486559963.94, 982, 477.999311476, 0.0, 612
1486559963.95, 982, 477.999311476, 0.0, 612
1486559963.96, 982, 477.999311476, 0.0, 612
1486559963.97, 982, 477.999311476, 0.0, 612
1486559963.98, 982, 477.999311476, 0.0, 612
1486559963.99, 982, 477.999311476, 0.0, 612
1486559964.01, 982, 477.999311476, 0.0, 612
1486559964.02, 982, 477.999311476, 0.0, 612
1486559964.03, 982, 477.999311476, 0.0, 612
1486559964.04, 983, 464.724013388, 0.0, 507
1486559964.05, 983, 464.724013388, 0.0, 127
1486559964.06, 983, 464.724013388, 0.0, 612
1486559964.08, 983, 464.724013388, 0.0, 612
1486559964.09, 983, 464.724013388, 0.0, 612
1486559964.1, 983, 464.724013388, 0.0, 612
1486559964.11, 983, 464.724013388, 0.0, 612
1486559964.12, 983, 464.724013388, 0.0, 612
1486559964.13, 983, 464.724013388, 0.0, 612
1486559964.15, 983, 464.724013388, 0.0, 612
1486559964.16, 983, 464.724013388, 0.0, 612
1486559964.17, 984, 465.36552667, 0.0, 603
1486559964.18, 986, 14673.1148128, 0.0, 18
1486559964.19, 986, 14673.1148128, 0.0, 612
1486559964.2, 986, 14673.1148128, 0.0, 612
1486559964.22, 986, 14673.1148128, 0.0, 612
1486559964.23, 986, 14673.1148128, 0.0, 612
1486559964.24, 986, 14673.1148128, 0.0, 612
1486559964.25, 986, 14673.1148128, 0.0, 612
1486559964.26, 986, 14673.1148128, 0.0, 612
1486559964.28, 986, 14673.1148128, 0.0, 612
1486559964.29, 986, 14673.1148128, 0.0, 612
1486559964.3, 989, 69443.3455778, 0.0, 612
1486559964.31, 990, 21292.6702478, 0.0, 18
1486559964.32, 990, 21292.6702478, 0.0, 612
1486559964.33, 990, 21292.6702478, 0.0, 612
1486559964.35, 990, 21292.6702478, 0.0, 612
1486559964.36, 990, 21292.6702478, 0.0, 612
1486559964.37, 990, 21292.6702478, 0.0, 612
1486559964.38, 990, 21292.6702478, 0.0, 612
1486559964.39, 990, 21292.6702478, 0.0, 612
1486559964.4, 990, 21292.6702478, 0.0, 612
1486559964.42, 990, 21292.6702478, 0.0, 612
1486559964.43, 991, 478.136946857, 0.0, 612
1486559964.44, 991, 478.136946857, 0.0, 18
1486559964.45, 991, 478.136946857, 0.0, 612
1486559964.46, 991, 478.136946857, 0.0, 612
1486559964.47, 991, 478.136946857, 0.0, 612
1486559964.49, 991, 478.136946857, 0.0, 612
1486559964.5, 991, 478.136946857, 0.0, 612
1486559964.51, 991, 478.136946857, 0.0, 612
1486559964.52, 991, 478.136946857, 0.0, 612
1486559964.53, 991, 478.136946857, 0.0, 612
1486559964.54, 991, 478.136946857, 0.0, 612
1486559964.56, 992, 464.986036796, 0.0, 364
1486559964.57, 992, 464.986036796, 0.0, 280
1486559964.58, 992, 464.986036796, 0.0, 612
1486559964.59, 992, 464.986036796, 0.0, 612
1486559964.6, 992, 464.986036796, 0.0, 612
1486559964.61, 992, 464.986036796, 0.0, 612
1486559964.63, 992, 464.986036796, 0.0, 612
1486559964.64, 992, 464.986036796, 0.0, 612
1486559964.65, 992, 464.986036796, 0.0, 612
1486559964.66, 992, 464.986036796, 0.0, 612
1486559964.67, 992, 464.986036796, 0.0, 612
1486559964.69, 994, 124751.269036, 0.0, 461
1486559964.7, 995, 7278.75844094, 0.0, 210
1486559964.71, 995, 7278.75844094, 0.0, 612
1486559964.72, 995, 7278.75844094, 0.0, 612
1486559964.73, 995, 7278.75844094, 0.0, 612
1486559964.74, 995, 7278.75844094, 0.0, 612
1486559964.76, 995, 7278.75844094, 0.0, 612
1486559964.77, 995, 7278.75844094, 0.0, 612
1486559964.78, 995, 7278.75844094, 0.0, 612
1486559964.79, 995, 7278.75844094, 0.0, 612
1486559964.8, 995, 7278.75844094, 0.0, 612
1486559964.81, 996, 500.17197482, 0.0, 523
1486559964.83, 996, 500.17197482, 0.0, 73
1486559964.84, 996, 500.17197482, 0.0, 612
1486559964.85, 996, 500.17197482, 0.0, 612
1486559964.86, 996, 500.17197482, 0.0, 612
1486559964.87, 996, 500.17197482, 0.0, 612
1486559964.88, 996, 500.17197482, 0.0, 612
1486559964.9, 996, 500.17197482, 0.0, 612
1486559964.91, 996, 500.17197482, 0.0, 612
1486559964.92, 996, 500.17197482, 0.0, 612
1486559964.93, 996, 500.17197482, 0.0, 612
1486559964.94, 997, 464.285039578, 0.0, 612
1486559964.95, 997, 464.285039578, 0.0, 18
1486559964.97, 997, 464.285039578, 0.0, 612
1486559964.98, 997, 464.285039578, 0.0, 612
1486559964.99, 997, 464.285039578, 0.0, 612
1486559965.0, 997, 464.285039578, 0.0, 612
1486559965.01, 997, 464.285039578, 0.0, 612
1486559965.03, 997, 464.285039578, 0.0, 612
1486559965.04, 997, 464.285039578, 0.0, 612
1486559965.05, 997, 464.285039578, 0.0, 612
1486559965.06, 997, 464.285039578, 0.0, 612
1486559965.07, 998, 466.853337082, 0.0, 612
1486559965.08, 999, 31346.9387755, 0.0, 18
1486559965.1, 999, 31346.9387755, 0.0, 612
1486559965.11, 999, 31346.9387755, 0.0, 612
1486559965.12, 999, 31346.9387755, 0.0, 612
1486559965.13, 999, 31346.9387755, 0.0, 612
1486559965.14, 999, 31346.9387755, 0.0, 612
1486559965.15, 999, 31346.9387755, 0.0, 612
1486559965.17, 999, 31346.9387755, 0.0, 612
1486559965.18, 999, 31346.9387755, 0.0, 612
1486559965.19, 999, 31346.9387755, 0.0, 612
1486559965.2, 1000, 471.156611261, 0.0, 612
1486559965.21, 1004, 21252.1618817, 0.0, 18
1486559965.22, 1004, 21252.1618817, 0.0, 612
1486559965.24, 1004, 21252.1618817, 0.0, 612
1486559965.25, 1004, 21252.1618817, 0.0, 612
1486559965.26, 1004, 21252.1618817, 0.0, 612
1486559965.27, 1004, 21252.1618817, 0.0, 612
1486559965.28, 1004, 21252.1618817, 0.0, 612
1486559965.29, 1004, 21252.1618817, 0.0, 612
1486559965.31, 1004, 21252.1618817, 0.0, 612
1486559965.32, 1004, 21252.1618817, 0.0, 612
1486559965.33, 1005, 504.294795766, 0.0, 356
1486559965.34, 1007, 20942.4797614, 0.0, 282
1486559965.35, 1007, 20942.4797614, 0.0, 612
1486559965.37, 1007, 20942.4797614, 0.0, 612
1486559965.38, 1007, 20942.4797614, 0.0, 612
1486559965.39, 1007, 20942.4797614, 0.0, 612
1486559965.4, 1007, 20942.4797614, 0.0, 612
1486559965.41, 1008, 909.545116413, 0.0, 612
1486559965.42, 1008, 909.545116413, 0.0, 612
1486559965.44, 1008, 909.545116413, 0.0, 612
1486559965.45, 1008, 909.545116413, 0.0, 612
1486559965.46, 1009, 1086.15523322, 0.0, 438
1486559965.47, 1009, 1086.15523322, 0.0, 214
1486559965.48, 1009, 1086.15523322, 0.0, 612
1486559965.49, 1009, 1086.15523322, 0.0, 612
1486559965.51, 1009, 1086.15523322, 0.0, 612
1486559965.52, 1009, 1086.15523322, 0.0, 612
1486559965.53, 1009, 1086.15523322, 0.0, 612
1486559965.54, 1009, 1086.15523322, 0.0, 612
1486559965.55, 1009, 1086.15523322, 0.0, 612
1486559965.56, 1009, 1086.15523322, 0.0, 612
1486559965.58, 1009, 1086.15523322, 0.0, 612
1486559965.59, 1010, 466.061838153, 0.0, 506
1486559965.6, 1010, 466.061838153, 0.0, 132
1486559965.61, 1010, 466.061838153, 0.0, 612
1486559965.62, 1010, 466.061838153, 0.0, 612
1486559965.63, 1010, 466.061838153, 0.0, 612
1486559965.65, 1010, 466.061838153, 0.0, 612
1486559965.66, 1010, 466.061838153, 0.0, 612
1486559965.67, 1010, 466.061838153, 0.0, 612
1486559965.68, 1010, 466.061838153, 0.0, 612
1486559965.69, 1010, 466.061838153, 0.0, 612
1486559965.7, 1010, 466.061838153, 0.0, 612
1486559965.72, 1011, 465.736810188, 0.0, 586
1486559965.73, 1012, 12936.7794915, 0.0, 33
1486559965.74, 1012, 12936.7794915, 0.0, 612
1486559965.75, 1012, 12936.7794915, 0.0, 612
1486559965.76, 1012, 12936.7794915, 0.0, 612
1486559965.78, 1012, 12936.7794915, 0.0, 612
1486559965.79, 1012, 12936.7794915, 0.0, 612
1486559965.8, 1012, 12936.7794915, 0.0, 612
1486559965.81, 1012, 12936.7794915, 0.0, 612
1486559965.82, 1012, 12936.7794915, 0.0, 612
1486559965.83, 1012, 12936.7794915, 0.0, 612
1486559965.85, 1013, 482.765529881, 0.0, 612
1486559965.86, 1013, 482.765529881, 0.0, 18
1486559965.87, 1013, 482.765529881, 0.0, 612
1486559965.88, 1013, 482.765529881, 0.0, 612
1486559965.89, 1013, 482.765529881, 0.0, 612
1486559965.9, 1013, 482.765529881, 0.0, 612
1486559965.92, 1013, 482.765529881, 0.0, 612
1486559965.93, 1013, 482.765529881, 0.0, 612
1486559965.94, 1013, 482.765529881, 0.0, 612
1486559965.95, 1013, 482.765529881, 0.0, 612
1486559965.96, 1013, 482.765529881, 0.0, 612
1486559965.97, 1014, 465.929299172, 0.0, 612
1486559965.99, 1014, 465.929299172, 0.0, 18
